B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.00173211893073578,0.0014717101067342456,0.0010964005772684804,0.0022423309120495126,0.0009473777768207193,5.529814490911407e-07
0.00350845749103167,1.802696350271723e-05,0.00041970790842448506,0.0019482784196427775,0.0010266926931239693,0.000987391192063953
0.0019007474764556665,0.001423252081967198,0.0013327635059236802,0.000731876688525969,0.0034102826796307464,1.86554864288713e-06
0.0011543370144319314,0.0014197519711409143,0.0014270404594408628,0.002375220902592296,2.909294559986786e-05,0.0013477247964637702
0.003057992809914929,0.002143950078660264,0.003957304750871094,0.0016576307426675512,0.000532488348859104,0.0015647182434996344
0.0017159112275088725,0.0021379024124970002,0.0022973782780283344,0.001431280714139996,1.5409722112964155e-05,0.0014325029379521443
0.002139261619809095,0.0015470025885454006,0.00313926658604855,0.002311716701721356,0.0021487206357412537,0.0026843473264487306
0.0016029064649141736,0.0021553508159250236,0.0025272612602623146,0.0016835768703426048,0.002659290729641332,0.003163308647578636
0.0025056269615233344,0.0024110969498088723,0.0020014664252490755,0.0027172362529483698,0.0019764377309801017,0.001550592022105668
0.0006026915802414,0.0015028152344196315,0.00205721325904641,0.001777293443924562,0.00011225793124463266,0.0011674403387240734
0.0011222427391204257,0.0018073272750276303,0.0016192271481856486,0.0018423434569129807,0.001047729549244441,0.0026258344868212843
0.0024293857052494904,0.002304041194451193,0.00249807774225809,0.001353407081321371,0.00017896812656410587,0.0030378378291348158
0.0019320878560993094,0.0019298764642797454,0.0008818443965717794,0.0016544797391116165,3.976288808801234e-06,0.002665452775938819
0.0012570851199298569,0.002004798603165477,0.002286547601872717,0.0024829969595980767,8.962735434679246e-07,0.0017587030484487118
0.0026092306734786267,0.0017728296685416427,0.0005084792707256981,0.001853699011823234,1.518734756622681e-09,0.0013762527234191064
0.0015973085169001394,3.192231892117176e-06,0.001302276004774849,0.0012681977610775165,0.0011235004109420928,0.002765684469286658
0.0010771527470154459,0.0011933799489582556,0.0024713931123205544,0.001334204456379112,2.5072478058112657e-06,0.0028747440856312554
0.0020807101742825376,0.0018559942571445334,0.003029529829638059,0.0015415043213640462,0.002207626763752977,0.0014188232514875613
0.0009194996467165746,0.001540332050372847,0.0011594331922998465,0.0019870139397031384,0.0015506904260342773,5.430487871530016e-05
0.0010125896096110046,0.0008139904550478799,0.0018919138775066273,0.0010132185387916118,1.6946275547627312e-09,0.0016031223263119213
0.002624378466021597,5.556857035254821e-06,0.0032811576079891666,0.0011231761562877631,0.003207712335925165,0.001983607998092768
0.002354357030205713,0.001641820311707823,0.0010752619695949053,0.0009821064312323258,0.0009969428998904829,0.0016123278627563572
0.0008531695298390286,0.0015469647414333538,0.0031747631577047053,0.0017895999494481384,1.3193071622298289e-05,0.0026104903728049896
0.0015973826732068562,0.0009734592634415786,0.0020995398805357815,0.0011097973438554654,0.0006837293277121375,7.201186482825605e-08
0.0027610653174742453,0.0018799334669746732,0.0026562809550050373,0.0005951392552579844,1.1645839790219185e-06,0.0027581573149218492
0.0009228475348113394,2.5026735944980174e-07,0.0017085464502659743,0.0013573865997690122,0.0014972236093803,0.002224623871094899
0.0021744534095183596,0.0016976588501176407,0.0014008339088579036,0.001090040580804663,8.718014718915153e-06,0.0027405247055391326
0.0010174477789158052,2.9321163678620835e-06,0.003169898522939058,0.0015350904258375827,0.0012061180131306248,0.000651460616050306
0.0011703078542335311,0.00023247254043850008,0.0004962919945143624,0.0016179349467805896,0.000544771306089281,0.0013424693528986261
0.0005497386920786006,0.001155765395838409,0.002549003238092503,0.0013036679281086903,0.002644658238956649,0.0001363949080019029
0.0024396525129649826,0.002370794959862468,0.0014657838090883805,0.0014157673038748197,0.0029571400217631755,0.00034077322230469597
0.0008661577721144176,0.000696213371336915,0.0016863346415230999,0.0014975760283823406,0.0018699959298826528,0.0023168898120475463
0.0026181327811125306,0.004714230700296864,0.0030399110765704975,0.0029030988045284194,0.0034623845683477233,0.005057434450432436
0.0013590176341316182,0.0003787526048643852,0.0019980300690627456,0.0006611538752066132,0.0017766833759060286,0.0013869251970986753
0.0015459456427315557,0.0010873823264630233,0.0017992076737855798,0.0018914757475847065,0.0008288474379412829,0.0033056510912203127
0.0027093267888804546,0.0006645369619013202,0.0025274839329212447,0.002322624167402157,0.00189973625227165,0.002577603830468021
0.001518843778159984,0.0016045273965301812,0.001149816488809844,0.0014412757186396143,0.002592474272995312,0.0016276425382309948
0.003196800650802344,0.001839436778155645,0.003659864844140373,0.0014719952071383313,0.0029485419325958632,9.564804013735832e-05
0.0021755845314569713,0.003400588028854324,0.0010670189043198257,0.0013631193333260292,0.0017165864435631387,0.00041567841987624103
0.002773079966203643,0.0015088253431943181,0.001312437225816562,0.001212272116903077,2.081299273261504e-06,0.002528498869357653
0.0012395563011121252,0.0017442251029169192,0.0018075836383646838,0.001949226487539813,0.001575192521227875,7.765311022483751e-05
0.0013638717838423344,0.0016143316726394863,0.002361268844714957,0.0011342631541651172,0.0004503072860441229,0.0008855320470878377
0.001674377601343258,0.00148312739685882,0.002387811264372986,0.0007017122348518499,0.0015459392499839958,0.002719932653632633
0.0011119335705639596,0.001088201598126277,0.0013806649213753159,0.0013712046641531682,1.5505313513899023e-06,0.002492192266742917
0.003278808281419903,0.002367197419493752,0.002386267542121639,0.0019456956417176936,4.272820717535812e-05,0.0016041890167281926
0.0010110461106185562,0.0011408230998125567,0.002152628233491799,0.0016933311328554003,1.2726759643624266e-07,0.002166544733528148
0.002106973536619533,0.0005964985562948615,0.0011584253369181865,0.002387800684848919,6.073505304881208e-06,0.002857602252538713
0.002191267677883373,0.0005118621848573318,0.0028942115073977105,0.0017456726767335683,0.001207607725452608,1.9100496717465875e-05
0.0012452919119441707,0.0017125333103894117,0.0018820863313740344,0.0007768449028582819,2.0241138287089314e-05,0.0020350266629118323
0.0012663389474796142,0.0012282395021546919,0.00246969588713079,0.0013090731807677408,9.592149457786383e-06,0.0028651680699441706
0.0021347038295121256,0.002577551686084789,0.0013069892420167163,0.0017997346387182897,0.002821192103366647,1.1737985958514336e-05
0.0017762075945085805,0.0021227770909409012,0.0014661313107656834,0.002532130895253224,0.002900549195824485,0.0018036575447404003
0.0009651440999012053,0.0009760809687106379,0.0022948278043897446,0.001909165239069031,0.0027957931519971804,6.660977982239416e-06
0.0017761921238758408,0.001194277501748624,0.00046234013247130714,0.00106992790253564,8.582927904742224e-06,0.0029911582519768364
0.0011051028687814304,4.929777519446086e-05,0.0018060833130201918,0.0015101333816344017,0.0020781142072505373,0.002348933608700784
0.0009087014570600035,0.0013850110944612362,0.0018064332248909818,0.0015287375926366568,0.002607793725891163,3.041027401546506e-06
0.001518919308667549,0.0020635212712459433,0.0017166314987844128,0.0015164853606646207,2.3949925087677344e-05,0.0016613863436407798
0.001151167078987349,0.0011153978086636026,0.002034675356472214,0.001514665511117257,6.345105387298138e-05,0.0009219549423591525
0.0017687862960283505,0.0017562733186740483,0.0014549707367306776,0.0016981532931516685,2.5172686924981557e-06,0.0020673881782294666
0.0018155184204737655,0.002529687554500678,0.002173717111422609,0.001153824414294409,0.0022237387699198083,2.520237979419802e-05
0.0016867231632241339,0.0011543404758278795,0.0017225389821890022,0.001970506538548651,0.0014972842093561997,8.481990078244333e-05
0.0011208265267752147,0.001614838794758618,0.0013767089682193742,0.0013114255407551164,0.0022028715314997985,0.0031926513109389897
0.0013431942496760071,0.001525092287533965,0.002783123635559908,0.002407053417571809,0.000786927042168115,0.002707920240886156
0.001214385042992241,0.0005606544621555419,0.0003837229273054606,0.0014731165738582632,0.0001430617470735435,0.002196995464574934
0.0012851425573658362,7.038300485541182e-05,0.003410613364059303,0.0006757853259330091,0.001699680589006854,0.0038054714853776248
0.0008793147836427446,3.4223439661119564e-06,0.0017666647332691243,0.0017104584682451844,0.001101511136125484,0.001140792887872409
0.0022561411222666934,0.0016488499328863788,0.0025290589567076183,0.0022348958047190962,0.002386799198569414,0.0016260233109552814
0.001405281152613416,5.57812567667241e-06,0.001079572423510049,0.0018114441050855147,0.0021212699840210984,0.0011861419120610197
0.0006260527634145055,0.0011994998572405682,0.002969404336202989,0.0013918542367263856,1.4159864224950697e-05,0.004542945238734435
0.0013331832701396712,0.001727799842957939,0.0016574828536462406,0.001056988776167116,0.0008884689997340341,2.5169287088923233e-06
0.0004439146602058769,0.0007400040778717992,0.0016664186019359404,0.0018603798195394692,0.001661854954721813,9.074927026849575e-08
0.001789047663372184,9.786634551140758e-06,0.0009045182929087371,0.002181397048052939,0.0018923415026317215,0.0017084029634936314
0.00158205174254625,0.0024888923668932874,0.0014313512447504033,0.001994879888218538,0.001883684758792455,0.00012782835219677242
0.0017596168234763638,0.002414100187774542,0.0023882633762729094,0.002322630551713047,0.0018701462260338464,1.3468210669358085e-05
0.0015560417457916175,1.5915542260336256e-06,0.0011496998840070025,0.001545453522470948,0.001040044505026422,0.0003930857020847922
0.0018674746776361553,3.5195234468334137e-05,0.0026713579789685543,0.0024147409216430096,0.001311339042523972,0.002915783454551816
0.0022797385914110793,0.0024161797548902077,0.0018234342734670117,0.001748717788336906,3.5472461400043633e-06,0.0006566347048376512
0.0011131806570048438,0.0011334077111904487,0.0014386188186016199,0.001233436791183621,0.002325840823378541,3.1256367761305513e-06
0.0007710250326727183,0.0016978397832271108,0.001242220267218014,0.0015385360149260474,0.0019395932967132413,0.0019895711241495694
0.0008635700635165142,0.0017109781539713194,0.0010756946152447125,0.0016539347955379332,0.0019406948381265764,0.0003973866904317923
0.0016763294125831277,0.00040613690204061124,0.001737787664320929,0.002142468862017069,0.0019828949706235883,5.006091139000493e-07
0.002078782425354345,0.0026330654617804194,0.0015576587320451313,0.0023562348814405738,0.0023057317052324884,0.004439181670045374
0.002430839133512806,0.0021696975776784055,0.003046462121335246,0.0013502047827544969,0.0012323760150222416,0.0020254366260477924
0.0012232475576310973,0.00227708866711077,0.0012757308158906123,0.002186043739559961,0.0011539154386474174,2.8510698276295878e-06
0.0020457275129450677,0.0015676942740351291,0.0015787572273767423,0.0008370601515842778,0.002444677780042316,0.001629049044961381
0.00038781686958972556,8.553485846936354e-06,0.0032930070316860758,0.0015016847093338311,0.002155676953436423,0.00254918785581073
0.00118287267545052,0.001240324567090719,0.0011044145479341234,0.0005043530756803615,0.0010674507576227622,1.2598196473552081e-06
0.0013775438391926051,0.0001709502834184214,0.002719237286739748,0.0017276770925173735,0.0013444598432934562,0.002989067445437709
0.00027113262429258176,0.0015814732827172627,0.001298704108750265,0.0009364245578714339,0.003198831813238719,0.0027766049021787378
0.0024140360685084607,0.0016898833763751623,0.002417702436187866,0.002226723699481169,2.735631770060899e-06,0.0017660076499968651
0.001316512576827784,0.002779577654783743,0.001385400521824801,0.002233029901763581,6.106469591619432e-06,0.0027201620959994262
0.003103359165859926,0.003243386776772171,0.0019145821764763723,0.0032193185699594144,0.003142907278875883,0.0030121101785330878
0.0011820537072900093,0.0006551526189594294,0.001178152058101916,0.0016164128289846264,0.0015939453304083958,8.562130146439573e-08
0.0007066965086901474,1.3793657802575828e-08,0.0015426655747125928,0.0008141623613185678,0.0010348039420216945,0.001662966472338872
0.0012593882733006178,0.0011927650425275556,0.0006526064310614626,0.0012842318968209507,0.000670747658254404,3.158219586137243e-07
0.0019838844357720127,0.002740757300826609,0.0035242645970269605,0.0012602528271334222,9.284639107121242e-06,0.0035537959635058816
0.0026555113288497826,1.993904472885726e-05,0.002200300127946551,0.001069778579621455,0.0036610124444723365,0.0018876305172966868
0.0028343494132963987,0.0009020074344641551,0.001857705634588392,0.0007404934166542993,0.0016640124525271634,2.8780902292722345e-05
0.0018648577855496244,0.0001805739897948351,0.0018905950985143984,0.0013674917604347453,0.0020415125186316694,0.0030342596096358553
0.0016575098085269476,4.172041744581549e-06,0.0028021393087156276,0.0020232119744404294,0.0017613521165487835,0.0028830091124750156
0.0008470941957175462,4.331320542195109e-07,0.003219384252809668,0.001163861605206373,0.0013760759868246244,0.002359080771541512
0.0017898604297895636,0.0014959172934113083,0.002241371057764014,0.002362688888559472,3.736391307180164e-05,0.0016054990624470022
0.001955823304530187,0.0006819648147113377,0.002106239398295624,0.0011438186117657075,1.2175727723056268e-07,0.0027007737594763118
0.0011097695161604454,0.0016065030720805189,0.0025686308598974303,0.001795764296312581,0.0012743892147586689,0.0001863517998559554
0.001387080810080435,0.0011886568790650247,0.0011371011303873116,0.0007834633743604243,2.4783367387616843e-06,0.001303372107548121
0.002132383906348253,0.0013789817948927144,0.002649563831808999,0.0008258705813793615,0.0015436994189354267,1.649152819411698e-07
0.001912669188002121,0.0010817382882102717,0.0007682355573277005,0.0010542275799987556,0.0006586261110801592,2.8996296873930584e-06
0.001562958938806501,0.001530848933634079,0.0013083037077092907,0.002780788430602618,0.0006814803149000159,0.0026120737957281014
0.0021303925858815564,4.0525258970943136e-07,0.0018730413512484713,0.0007084015549178804,0.0017768344014954093,0.003759361589822243
0.0013015059330293867,0.0013486873601286557,0.0009629396550331584,0.0017694172469451715,1.6430881136941917e-07,0.0009575344386499227
0.0024303861268924307,0.0013034512423385914,0.00178629815113828,0.0010061122792402546,0.0021312098067361295,9.281984595072543e-06
0.0004324836715238592,0.00019094023865448776,0.0010424039042772543,0.0012502606767036773,0.0022005520537075962,0.001721258550704514
0.0016636278096175889,0.0017489842738213144,0.0024689957511944585,0.0012201777214868815,3.6318488359389366e-05,0.0015941101793463502
0.000668674238977556,0.0014752854215563328,0.002433531779682634,0.0018665979441224833,0.0006842137824352408,0.0026735170964237794
0.0008969553370097828,0.0013982450000835178,0.0010355051042587242,0.00143905919753657,3.264920799949591e-05,0.0025677240364937754
0.0008662241552616285,0.0012548676448350207,0.001594205237666436,0.00148817384347646,4.0703238648640495e-07,0.0020602207060210647
0.0012371771000960234,0.0010300014338725778,0.0011247407124072074,0.0009307952251426407,2.5465472646928148e-05,0.0016395895903592301
0.0025020313372677507,0.0019135869799873637,0.0011547856358324839,0.0012842295773563366,0.0017149108207778169,1.9033925855719333e-06
0.002180582017713651,0.0013564713153002197,0.0005753384898506852,0.001159410542472349,0.0013748006186920156,0.00046735220665504023
0.0020865199154181994,0.0020951741044626083,0.0014431276881397004,0.0014444856473821543,0.0001589318502172148,0.0034560968581252164
0.0007637963772005604,0.0016351627323739238,0.0020601092768651455,0.0017177594792538637,0.00309636782076297,2.856904000950866e-06
0.0014424658753599078,0.0021265230210802204,0.0030031626386923375,0.000872986879434019,0.0009013662665389516,9.477324268678855e-06
0.002670419007323242,2.7213110809872388e-05,0.0020105653213061798,0.0016356465152474536,0.001684383806183375,0.002166958177718695
0.001659029326813862,0.0012435220339740746,0.0019889331503218093,0.0011926620879213305,3.828323745189919e-09,0.001750656749506832
0.0009026305632932908,0.002409517076042343,0.0014165471628963021,0.002009022562219849,0.0010516720408456836,0.0001187603827394347
0.0022985488958775055,0.0020387096219510246,0.0013125765758260875,0.0014744506621093083,0.0014548157925434208,0.0037435891512691754
0.0007341604902110838,0.001928317208640507,0.0014903266491821036,0.0013568914014104822,2.958321482146434e-06,0.0016483736068505655
0.0009336130778647073,0.0014937479130588413,0.0011514882619979806,0.0010243218524343444,0.0031680518426889393,3.4707304407077942e-06
0.0006708407569244778,0.0021485625527868377,0.001459719422809558,0.0020930258982489614,0.0010065627497259947,0.0017823827906718094
0.0029323893600774055,0.002704479369316822,0.002369414554382927,0.0011377443019008203,0.0003822376484650772,0.0017669571476456884
0.0014077513980795741,0.002263172510871234,0.002373573769413864,0.0016773404992119932,6.360508245519179e-06,0.001726567623600855
0.0025169798675890513,2.5351888578911435e-05,0.003218853327846164,0.0020783520113838044,0.0028581663324138934,0.0015150098071274403
0.002564945289604956,0.0011724221920851655,0.002893309578473846,0.0018330563653744668,6.17395972771975e-05,0.0018510906416860477
0.0018952029456758754,0.0019433828527316464,0.0010414004185071845,0.0011303464105074231,0.0010557635687898825,0.002301811963744255
0.0025353633738820825,0.0009423058343672282,0.002090043789568654,0.0016705244148268131,0.0014288167915243223,2.3852389107489045e-07
0.0016013874011148767,1.5128659129630184e-05,0.0019175878400997785,0.0020807703155873033,0.0027328021575215504,0.0013382113639528548
0.0009321725271747805,0.002261983584931845,0.0009810471589052174,0.001675805204651187,1.563869285293896e-05,0.002504357934370581
0.0021025225421984523,0.0010319199941189376,0.000508214419163758,0.0016757036173749885,0.001680912747972141,0.00180563819551541
0.001126066185416072,0.0014845738882724362,0.0005487073923960506,0.0013907732814194443,6.591682489163225e-08,0.0012382113156173954
0.0016525082335916426,0.00031331056203474976,0.0021619841143208245,0.0012073147721108858,0.0014941279529847504,0.0016926040232919332
0.001618019024587738,0.0014540682910182026,0.0020352063125468832,0.001495704818648239,2.6967196193949414e-07,0.0017344711412749705
0.0011637671861691582,8.379632642721467e-07,0.0019326535350709306,0.0013013082616755859,0.0010418918023481192,0.002393158484983243
0.0008349492507207873,0.001228338539200082,0.0005874935583273506,0.0017461416241707555,6.307622818662665e-05,0.003628235923060624
0.0029380804623283935,0.003179011825598881,0.0033052895698277305,0.0013483974816640933,0.0014265676759370263,0.0035351304642961224
0.0032018461847963704,3.2312861118151386e-05,0.0021691850223494536,0.001301428701604121,0.001270571507862576,0.0027940635949874146
0.0017620721366440357,0.001565730493340697,0.00046904629710577003,0.0008773876365142111,0.0005736500356843684,3.028534727061129e-07
0.0013907789220744522,0.0024588193224373235,0.0038451159334741206,0.0014221357423868828,2.368344402384807e-06,0.0034984327850918723
0.0015954306440544561,0.0014193494747719972,0.002966179428426705,0.0021941099932637417,0.0016588907727253265,0.0016524320320772607
0.00133159388509285,0.00020906398320339086,0.0028530695179630077,0.001376648615480258,0.0019520404435096153,0.002657707269891305
0.0008730070594940513,0.0011533042210675763,0.0018892268356378908,0.002015072161584803,8.65553876408097e-06,0.003073102221588232
0.0013992873851953543,6.154085148938404e-08,0.0009722038808995785,0.0007938298707530523,0.0012437144964624284,0.0016603476488350499
0.001646795183657709,0.001563833205224517,0.001003109954176819,0.00193017952279598,1.0111061201549853e-06,0.00137260182689935
0.0016166684002211057,0.001926648155340795,0.0017557931887597186,0.0010996631773101603,0.0017792779073259608,0.0013874244385412753
0.0018538549262960323,0.0011406516945244472,0.0023590977237916,0.0013962663702795609,0.0017759282815405053,0.0024790758961161117
0.0010807036024467948,0.001619521162370461,0.0019410717127418117,0.0012890026389153655,0.0017554493603214425,8.775230920701375e-05
0.002219026704807817,1.3945710231626796e-06,0.0010566646813798474,0.0013634860383706776,0.0019649147965241365,0.0013236633825947097
0.002522029474159257,0.0016314292834571228,0.0017587203798964713,0.0014358288109791663,0.0018757940874672674,8.80222454815427e-06
0.0018475955870682801,2.8262916493855133e-07,0.002552898761294797,0.002678168111253985,0.0007243516558257772,0.0005199268485394656
0.002011073205214097,0.0018252127421330949,0.0007894953867143385,0.0012154511958701085,3.408767589166335e-06,0.004097906591943438
0.0032481643593441373,0.0013422283828667763,0.0016625685741722203,0.0004095358108430224,0.0015752760794651192,0.00013386524700263928
0.0020230108262473167,0.0010405091847001209,0.0016172052331333512,0.0004707470001588386,0.0021199215885619534,0.000489907195514158
0.0033670858551148484,0.001525429464416232,0.0022454347419041598,0.0009819462293977367,0.0025163397138839487,2.4134910233749955e-05
0.0011158874519679551,0.0009392528594382576,0.0006475726916183549,0.0013199857786268376,0.001512827800327302,1.3062496224965768e-09
0.0026204093125245897,0.0020399872559729343,0.0026101859236890277,0.00032666862697516684,0.0002902316564370596,0.0024650342535725315
0.0010478921913483514,9.333511894068819e-06,0.00232581088643122,0.002084252553723499,0.0024847279703956253,0.003117393489233044
0.0016199260289450636,0.0006615499178059078,0.0025842305337836933,0.0016294137047494655,0.0025787159529279103,0.0010072441110478413
0.0011479387435241713,0.0013829811490515677,0.001043582567484946,0.001058624951798717,0.0007117106369508718,5.1292389299577454e-05
0.001484068932041458,0.0010367416089376146,0.0020568244892754948,0.001024601950196426,0.00010942309729380406,0.001395661568728954
0.002111436951612775,1.6507621559580097e-05,0.002304877265164045,0.0017063791370788071,0.001797926351560374,0.0013131707778790554
0.0013280527242809244,0.00158943404773889,0.0016547583582214298,0.0020658778332206585,1.4356592685674247e-05,0.0022096768733091627
0.0011454782690065173,0.002462395532497029,0.0020774713726791,0.0016950737048159559,0.002469572098124138,0.0019991526792667133
0.0006044118146020392,0.0006924200698197149,0.0005041212794260748,0.001121705748572219,1.568299243544613e-06,0.0017908091439062313
0.0008997015005496293,0.0007440564313906191,0.001189896635640186,0.0010937196645416725,1.257645908476186e-05,0.002253844408934798
0.0028234292073669766,2.448966159188335e-05,0.0026886476323747365,0.0011961821529717761,0.0021942362004966605,0.004937815534457459
0.002630212340705692,0.002067317011088205,0.0009191680590397257,0.002609487965143247,0.0003944754783896122,0.0015341438681355922
0.0022319698693056317,3.2710242866356524e-06,0.0020106370600892326,0.0013248536589419856,0.002425742877496457,0.003244238449526895
0.0007615414618853526,0.001307007305687458,0.0011209942755902175,0.0014009166904403259,1.1970444110223053e-07,0.0021470645811574084
0.0028999439630692475,0.002680633068547542,0.002277242726230014,0.0017658152801282867,5.6325081605484184e-05,0.0020340207091129243
0.0018795170524476105,0.0007450737918033205,0.0008273288952164327,0.0012620907986738885,0.00036644509146780877,0.00124811826148101
0.0024816494602704154,0.0017689944082220838,0.0007608745484587821,0.0010067045862845125,0.0002948730578126049,0.002171336627820691
0.0010266264554754181,0.001121159834256771,0.00018521700298020324,0.0013620540176855717,0.001806436117726687,0.0030566049240904323
0.0011291219265970205,3.7333135701891922e-06,0.0028481129202278183,0.001976636771381948,0.0019059557513471527,0.003638792463764567
0.0011792632597489626,0.0004746712838530812,0.0007199737122283008,0.0012834334853724925,1.560890323531884e-07,0.001267139389877999
0.0013892375407295325,9.566179824852472e-06,0.0022147673398002043,0.0010948585969595118,0.0021862046452869608,0.002602513524770864
0.001469085251382164,0.001817302516174551,0.001961874828041224,0.0017881684604409618,0.0018764906021368848,0.00010669457876226514
0.0018588736250061265,2.6050252128737755e-05,0.0010123923489047566,0.0007464223510982612,0.0002814334962699201,0.0014703506946833467
0.0017530551481855366,9.47383131284214e-05,0.0006499461093032827,0.0014002233137024316,0.0021083476501321573,0.0020312215432584228
0.0013115012586549732,0.0017922203231680186,0.004390043408914177,0.00065309273070161,0.00026301298644370387,0.0006297508603311462
0.0010227226925724688,0.000830883719162674,0.0013637545965379436,0.0006807141103147731,0.002492420394817045,8.954514944343311e-07
0.0011493052345071656,0.0018873390477758588,0.0020059247477192533,0.0009513116868195194,0.0006255316991412977,0.002014078642381087
0.0017123185575439524,0.0006527728531727585,0.0007747433582769423,0.001558530167912425,0.001982061179517933,0.0001765274435715289
0.0012610312756223792,0.0019124805353659172,0.0016917127006188734,0.0020401227217809637,7.292865777796464e-05,0.0029038126889485436
0.0010376031302548813,0.0007741011438753795,0.0009881425154321763,0.0010231871940799356,0.0006390429863256809,5.115522792078998e-07
0.0013848015662410475,0.001167216787358067,0.0027520434675995806,0.0012710720331886606,2.6179720056251652e-05,0.003076330383839554
0.0016599996880790583,3.621775387481341e-08,0.0012511155946598222,0.0005775037461591334,0.0012646635423568806,0.0017766165324761875
0.0013343393469272872,0.0030098229798453274,0.0015946384068702192,0.0017223495996986553,8.522120620479871e-07,0.002746081746773321
0.0007290774654382072,0.0010155041744138815,0.0013041112169759732,0.0008285247805052777,0.0019512772419978447,4.655964335803539e-08
0.0017839508325941857,1.5944303745462368e-05,0.0010664699562055358,0.00066737871746132,0.001089879127466305,0.0016465820833081234
0.001411975565582097,1.4022842565814601e-06,0.002228631674437324,0.0005194527881244822,0.0019825251350791056,0.0023137692428195538
0.0015585480099660938,0.0019014526826371559,0.003952881828158457,0.001012320282462576,0.0002807064177094027,0.0016444957563881558
0.0018596090027893297,2.2110936615698272e-05,0.0015491505385402495,0.0012289050410426365,0.0015673266607332834,0.0021343135820036502
0.000819181354818077,0.0013555205542118698,0.0014535181227526297,0.00210100928851095,0.0011362255955629987,6.437575372168958e-06
0.0008655204778721315,1.848378488562994e-06,0.0016490070026746796,0.0015830200592644229,0.0025986010846876335,0.002207814043695776
0.0007610791024204123,1.5302142694215098e-07,0.0007278367262865667,0.0006213390175543501,0.0017867856438304505,0.0012602765637758765
0.001063904857602836,0.0027606656259540003,0.0013124214109270398,0.0016543985791209234,0.001580835443434974,5.294957050457525e-06
0.0006326851245179994,0.0018734018446295842,0.001951055728334432,0.001276775096244704,0.0008689821349983549,0.00018270902260500768
0.0017430004438853096,1.080968052296699e-07,0.0002970231135822875,0.0014413461307112116,0.0017329610835658562,0.0009521233106310413
0.0025635601403826936,0.0015023430188779068,0.0010949938762771542,0.0014703139587158797,0.0010297201991588821,1.0537769648916513e-05
0.0014599946102068343,0.0014608032588728692,0.0017186497149068581,0.001252466368087596,0.0009704892171841507,0.0011670967263558798
0.0020104687655828446,0.0013004847433208456,0.0021638486235977116,0.0020416490052420615,0.0003157453768123724,0.0016708399354713518
0.0016835275595111767,0.0015201936450875404,0.0012893335971679914,0.0015226293157799054,1.8355872059040382e-06,0.002565566244015662
0.0023577498370484363,0.002069301803582335,0.002957987144721951,0.0013533220149178778,0.0002887885072404446,0.001959992881802798
0.0011302237451189196,8.872915064617137e-06,0.0026371866077126303,0.00034393279917435606,0.001600414871116282,0.002366694673203664
0.0017409952316286609,3.071273255128584e-05,0.0012417061965876047,0.00048460119468658156,0.0006477996571254089,0.0017960076605326085
0.000980585724029019,0.00016972380514778898,0.0011723231424327046,0.0012104352445943172,0.0026850386141964344,0.002087072297961175
0.0015193609504780539,0.0014187791196429188,0.0014701310021384049,0.001508622333724938,0.0015672852968525823,0.0026825918633792416
0.002437146003933376,2.583869454803348e-06,0.0029020822111667033,0.001292544078793524,0.0032540765271228803,0.0011880207961522187
0.0029523280429596043,0.0013621460580545992,0.0019267698465230954,0.001983128604164809,0.00011221152740062789,0.003189943894238289
0.0017976751308964067,2.6865989568942144e-05,0.000971358830478572,0.0019338893270913677,0.0013139270708392857,0.00354404862171484
0.002014290915219781,1.8776791165738859e-06,0.0018563239256521443,0.0009317096409350604,0.001532354028439802,0.0013226145030538518
0.0017778762395990674,9.814153504795657e-07,0.00294220175236036,0.0006015118556615539,0.0009777554213713292,0.0018742721472974236
0.0006523912504835776,0.0013142062689686714,0.002133384010275373,0.000784888383891116,0.001205169339323203,0.0013034935354640884
0.001087023386098831,6.247521096356836e-06,0.0011722977679223354,0.001977458806822532,0.0011461728101901671,0.0031011866796288377
0.0006410721406768142,0.0012517709779550506,0.0006115411588491292,0.0017322167429682646,0.0021168429051061045,0.0016570145893858505
0.0045043904226939125,0.0023327931389214088,0.002142954862036862,0.0018857058685570448,7.897053027801537e-05,0.0020820610826168743
0.0013603401319699003,0.0006798924001952578,0.001954763119492261,0.0014779371456598198,7.683170161592512e-05,0.0017567049407963139
0.00205130313318346,2.322595458088351e-06,0.0012904558506717,0.0005602863439000706,0.000766568112785042,0.0006965402224439698
0.0030077523098796734,0.0013293348392815298,0.002088995660669489,0.0018493599626968186,0.002599780537323774,6.808521243408413e-06
0.0008100567703705034,0.0010974047406833417,0.0011425525092896816,0.0013346902884755422,0.0011910297348599601,9.999287216187312e-07
0.0009572617453720557,0.0024915598593307072,0.0021960451004939103,0.001153214996819254,2.0907740294838195e-05,0.0023045147633824754
0.0011162122407874307,6.859023659067492e-07,0.0019410742347953684,0.002468535448460285,0.0013295377598086509,0.002237607830663062
0.0013402971663263547,0.001693398524711902,0.0019714454029077077,0.0013563816682308752,0.0017739710659857011,0.0029852035273311935
0.0015421366560772027,8.272669309204558e-06,0.0020268061746239454,0.0012424204676102862,0.0022007866097441572,0.002328422694688349
0.0014629489834203679,9.331189210655299e-05,0.001585504138867301,0.0015210959334369823,0.0019164678027070359,0.003926220487537293
