B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.001971469721175427,0.0011153107860904204,0.0014489930147527595,1.0468232477740206e-05,0.002721748575449954,0.0029743634437117425
0.0021626876411314057,0.0012357690141324405,0.0011412668374840979,0.00026673043479931056,0.0011365880199240268,0.0022491028919633224
0.001303624815710257,0.0029848646193172865,0.002052308096933746,0.00037016950529682326,0.0021099259084905913,0.0037857476502573513
0.0013352474776584145,0.0006120951224697748,0.0005930740362251422,3.1218337357653415e-08,0.0009486244419847455,0.0006247342346472883
0.0027039732691870383,0.0015524261713203537,0.002793358090796635,2.2993387380326805e-06,0.002400339801158988,0.0029574955483100494
0.0018467916272646848,0.0014634454396318902,0.0013532577168039797,6.984689417752569e-07,0.0013789878665127675,0.00265941878339789
0.002202155928111332,0.0020243558596041104,0.002210363087452174,0.001752040339756567,0.004351006000974667,0.004116487389509598
0.0022939899020589247,0.0006861453073277731,0.003397343184220955,0.000598642973419909,0.0026053184477167228,0.0036409496267921456
0.002258202918227629,0.0014874843075194583,0.0008006479276846825,7.06912774952341e-05,0.0012659535986454546,0.002438122176420269
0.0016894259608870323,0.001565669044984284,0.00295958121110599,0.00019431439372555271,0.002377877812814246,0.001363080609156327
0.0006796370344972403,0.0010968047059248332,0.0009784156947272333,1.0075981823891687e-06,0.0015047279834588664,0.0019100029233924
0.0017685587889676778,0.0018347925297585567,0.001558632487131678,1.0533860596564507e-05,0.0015260093290535848,0.0021517242174346795
0.0028286972071807914,0.0017404435433942557,0.0023380310484723095,8.920687549648008e-05,0.0016502846244685072,0.0021377764498909076
0.0015398261389640952,0.0024278334922812404,0.002033582565481985,2.2578958361012368e-05,0.002603264141209783,0.00406911901897214
0.0021187270008652466,0.0015361976553846194,0.002137383487067744,1.0720387280671791e-07,0.001794139395846274,0.0015497544644923322
0.0013844522770029661,0.0018128405548397371,0.0013426041340005154,0.0008426170402878468,0.0030214200078313796,0.0015248173167398205
0.001759678080138739,0.0020606575950923244,0.0020854267555487365,0.0008490654671214218,0.0014801853638161636,0.003820983667446058
0.00298443532546138,0.002950278164990264,0.001495978525901086,0.0010530698410415949,0.0032331768156372916,0.0035927195740147843
0.001455273359018548,0.0015042717705833558,0.0024650055439733353,0.00015224912377442688,0.0012931975089471766,0.001792183438560985
0.0017334642956950636,0.0019328779561775151,0.0030063736393173843,0.0022807974099168828,0.0037129528527808982,0.00387314498090077
0.0016012660796853539,0.002009659158943288,0.0005680315416276235,0.00015448538739850972,0.00199026280514858,0.002461670008651939
0.0008782007540044061,0.0017901197723535931,0.0015153187597801332,2.212220310927554e-06,0.00115228847225469,0.0021740089078704644
0.0024137093565873317,0.00135586371581729,0.002067041536361337,1.6823116082274e-05,0.0014111084425648664,0.001884010180928266
0.0009596279035526656,0.002513897027834534,0.0012927176199409142,1.0022404276040428e-05,0.0029449696816972845,0.003627373599600453
0.0014730877363932093,0.0020899354795648117,0.001815371135915235,7.561769519749564e-05,0.0028743301507682803,0.0011054108010368276
0.0019020465389507695,0.0014452240047712528,0.0008028855884175737,5.9785236579878915e-05,0.0024978076129676644,0.001487612727128101
0.0017247757813907002,0.0018123209264723041,0.00199378253327982,7.213168447861682e-05,0.0031859626429627396,0.002101809733911789
0.003457090670752454,0.002251977301627371,0.0032985030793994535,0.002561505600325522,0.0037408173383797535,0.0022757652837559128
0.000779206738548889,0.0005196872311997803,0.00278787754103981,3.584738265188947e-05,0.0025173375107173917,0.0015385959618521912
0.0012995059448632682,0.0014459954448331567,0.002557545814563878,0.0002807594203624785,0.0015576520437112391,0.0047346473865793074
0.001305917727336749,0.0007822367328480232,0.002077367139022965,4.988131038809381e-05,0.0011127758074803442,0.003655952468000259
0.0013927847818085638,0.0016495464614838184,0.002923983939027846,6.1005851941786014e-05,0.0013517435294797498,0.0010775158400716219
0.0008473918835239624,0.0017290209046904711,0.001059774445654165,1.3617598531284343e-06,0.0027270877582838133,0.001174771144271083
0.0008033875007066207,0.0012854251429309065,0.0005858000688682629,7.376502599392904e-07,0.0015642697564860629,0.0023799545423047698
0.0015588183059734393,0.0005667562037332139,0.0018888479008350452,9.897108172005438e-06,0.002075732021593898,0.0015735633487214417
0.0016748397014338205,0.0005030106471024836,0.0025722806716722826,0.000643997105233952,0.001942955575683802,0.0024490062103546253
0.0010979148891586093,0.0018543471090069076,0.0023177339733694703,0.0004123528419403475,0.0013476813039189392,0.0017144250631239207
0.0007396097955253643,0.001794578279507361,0.0021037090947272036,9.80609732147572e-08,0.0011751898123074293,0.0016173481778122333
0.0011382539119468421,0.002117474202272164,0.0011306604490549884,5.146352653328551e-05,0.0018974683558693132,0.003559815148182175
0.0009980173900027926,0.0006361562524921837,0.0009052220273116601,2.8006673127498437e-07,0.0009068930736298932,0.0013057391911874643
0.002527142920047188,0.001030682552414232,0.0020587628967262627,0.003139738319333361,0.0032752574476151725,0.0037217797034758593
0.0008606094638862409,0.00206354894683837,0.0029615077857939914,2.5315208110919637e-06,0.0016867254951660204,0.0014615453724852849
0.00240377201573827,0.0019948135081217207,0.0021643518033100427,0.0001429938274890458,0.0027030751540629287,0.002261592780646801
0.001249252879436799,0.0008978523299220708,0.0022221780669646344,1.4415713993328505e-06,0.0013732788767680953,0.0026520758655834515
0.002401123635375434,0.001336520727224218,0.0018884221730854872,0.00020804315036453982,0.0015153740199104475,0.0012755634114348005
0.0008356444674368099,0.0012638074835886316,0.0017800887710728523,3.0874602453292436e-06,0.001175564854061025,0.003438794708045097
0.0024082703352631663,0.0026611615857437135,0.0028001764922825655,0.0018815269363918823,0.0020781735573004883,0.00423661398659224
0.0010475114162015145,0.0017277729821649356,0.002061365919231095,2.385198053910105e-05,0.0014654089452994852,0.0027073263119470952
0.0011603294226732845,0.0016361013441496617,0.0017524498036889508,1.1594215267275374e-05,0.0018664498994723103,0.0014018022760321422
0.0027810663331832904,0.0026403073939486616,0.0017989238262447317,0.002073399118597837,0.0011764858527166353,0.0019722880740791187
0.0031528990057853473,0.0007584196860913178,0.0026041133044351554,3.983897685456023e-05,0.0018162169871140392,0.0025902028957054323
0.002882716213355862,0.0009657686535586659,0.0020097697430398694,0.00016736775504639352,0.0026337048896894603,0.0013542862201972082
0.0015791739478405575,0.002503546847201154,0.0017675641648116339,0.002419046449256606,0.0023970053256966526,0.0025820646880377637
0.000966495427681631,0.001509923997349958,0.0017479057036959224,0.0017632564129988918,0.0014134350335895615,0.001900866404253931
0.002256377568746186,0.003244486386703757,0.0033513880081657353,9.021419382672557e-06,0.0031578443563938493,0.002410906027160128
0.0005692604403152953,0.0014835553105272785,0.003231308293704875,2.8968803392039313e-06,0.001300097346433446,0.001255816282745826
0.002303910265758985,0.0009175089256954366,0.002527474455210305,0.0012238022422430288,0.00193499046430169,0.0009596810321202525
0.002175960890932986,0.0011766406492817452,0.0010983960942466565,0.0013860401657498271,0.0015745371660055008,0.0026438625285341425
0.0018611004504159316,0.001541768681196724,0.001434487979675699,1.5956759833055268e-05,0.0019601046830266065,0.0029853832799265553
0.0021328771732078157,0.0016931887676434197,0.0011420531443926598,0.00032130275588834,0.0017754425599237648,0.0028087632622104232
0.002391157227506572,0.001998128009139258,0.0010653337642567047,6.378005226101744e-07,0.00074177448854022,0.0022469163737645686
0.0017884257155144673,0.0008044190400268578,0.0017850128476679947,5.7988693476989547e-08,0.000743660335320328,0.001063838839580312
0.0005749156578587727,0.002074635795891421,0.00187446085904344,3.0629297349885795e-07,0.0008499950646409233,0.0019582749016898962
0.0016440029703507053,0.0015700077450291393,0.002474110450090932,0.0008130840930259198,0.0015241720891445807,0.004276322611238397
0.0014345977468319872,0.0014182023990305297,0.001023360532612655,1.4000386641018002e-06,0.0023617387203003415,0.001689475784468526
0.0012853750323087363,0.0019751964198421747,0.0018529941195690384,6.307813519347115e-06,0.002240692501221738,0.00044032551931832796
0.0023717414874528985,0.002165318524904286,0.0032014407887751813,0.00012752796433187642,0.0018731701310919033,0.002939731530943774
0.0009480629722192974,0.0010458179626010745,0.0009094322249506013,1.5179397757144133e-05,0.00179866434502175,0.0030862962765301582
0.0011091951074172792,0.0005038567022362601,0.0028677121390307423,2.0961375782569346e-06,0.002842408964741648,0.0008787556273578444
0.000844041224777393,0.0010446707661209084,0.0020012418614535157,5.462946998740844e-05,0.0012907005291893335,0.0011130135725602025
0.001425714922789095,0.0011463003326978626,0.0017938574813519226,1.5129465336332915e-06,0.0025361609947885163,0.002185312280299027
0.0021211029500195454,0.0012782780501811371,0.0016871058397703498,3.2150460842234384e-05,0.001365900470657371,0.0025405686888646316
0.0021695959418068433,0.002803134729999592,0.0017454760466698567,0.00010508408172445377,0.0010303158863952057,0.001565696804245306
0.0009438719223295802,0.0025332197503007974,0.00318943209669739,1.746886372218541e-05,0.0030263349622633214,0.000607595479317016
0.0014618088616787602,0.0016233625706608321,0.0012819235384234947,1.5950303013903595e-05,0.0010520233470759474,0.001547321826314905
0.001235935076885165,0.001520524251080571,0.0016977320410233683,1.9000946732018853e-07,0.003007041943170834,0.0021760017129371823
0.0024664181351095075,0.0030657995523931895,0.0018903836599399885,2.612765961880119e-05,0.0015291226306139668,0.00104133073471615
0.0019783236286374764,0.0011180892614895827,0.0038299158992410134,3.068979890637048e-05,0.0021900110819503232,0.0009900221334084628
0.002456312070187553,0.001652310570925226,0.0017627654136629955,0.0007725494279047489,0.0019404321985812124,0.0008337322912075614
0.0017598683405092473,0.0014158854804009946,0.0014754868221598587,0.00018432988511267627,0.001560329076156386,0.0030144927575039594
0.00232091451910612,0.0026820142134001083,0.002821056659133308,0.00025959845137683813,0.003012765267550896,0.003313333924892582
0.0012185609848373408,0.00133013654566149,0.0024366862781769034,0.00016804056959739813,0.0020199500166690793,0.0022810746488867305
0.0009015777256682311,0.0017641011356469933,0.0022436684386276523,2.4793506985648265e-07,0.0017546291500160867,0.000756929007559689
0.0013662641688540538,0.0016566653005349932,0.0009562287614341807,0.000688181135038236,0.0008147358400945168,0.003805982458344931
0.0008956809772383761,0.0012253724257112214,0.0014251571648784052,4.639086318834225e-05,0.0018653630412618332,0.002883780872951394
0.0006316696048894089,0.0008439914994233169,0.0015918233613137502,2.9138184329408528e-06,0.0013586594432957817,0.0028882079316080124
0.0012802197238202244,0.0015243980733458402,0.0017431220399834484,3.5735578704588396e-05,0.0026887629036831616,0.0022134768911749076
0.0017862583568113335,0.0017081234904196118,0.002450716489470933,0.0017061414728505382,0.0020774742656819705,0.0015600607930217546
0.0015359889170267966,0.0018310563369000907,0.0020834168701672528,4.712960965081713e-05,0.0013688066710660193,0.002475940146851633
0.0017708707392014849,0.002181306571565662,0.002533091016206938,0.0019862932634972345,0.0013944786412492993,0.002683682324291074
0.0027937733048859596,0.002562825387555805,0.0015057721311419888,0.000982260895043897,0.0034855897451172074,0.003854655673862773
0.0015504629490321925,0.0012618243024628834,0.0021118234280966494,0.00015794587969060676,0.0018752606470660972,0.0034242675350411107
0.0006785276923644241,0.0003225936780932811,0.0014819324409042966,1.7775152422998717e-05,0.0015882947798300218,0.005048505784390965
0.002380322074854683,0.0006187658525692286,0.0011798883595213402,6.857999946697567e-07,0.001724488040114716,0.0013563469075190248
0.003776450074929643,0.0017148082494062692,0.0014060579125807495,2.3120526403977613e-05,0.0019562575537077406,0.002604014077753489
0.00114395073864274,0.0035070642433668504,0.0013262672725317156,0.0017759310919457925,0.0018483714461147165,0.0025009294169278714
0.002544787465795802,0.002302510983624681,0.0021946633442593965,0.002220435414849543,0.003356416389709909,0.0020319442686977007
0.0018960684317342897,0.0012917562579049637,0.0014108473238486569,0.001364945592054444,0.001854440774541721,0.0036914576847835254
0.00354046806451573,0.0025537588484013042,0.003025785610466429,0.003074136348797782,0.004397903562075287,0.005913744164404814
0.0015302649675106774,0.0023793684431076723,0.0025663157270789157,0.00014626127107354847,0.0019109268054322173,0.002665101640863484
0.0019355913133325606,0.0009250885384933105,0.002410318699556857,5.4056928726625585e-05,0.0014650278002533493,0.0015452061422431935
0.0007592775178229216,0.0014481980717018228,0.001377807424422685,8.512379669579654e-05,0.0011610739837286626,0.0016405403392401327
0.0012364407057350664,0.0006556476814712543,0.0036484502784163418,1.9006285779144983e-06,0.0009396369259240548,0.002195382653635454
0.0020038243588720995,0.00038443325118795054,0.0012024419277119358,3.1765987062481045e-05,0.001483969613910266,0.0008536072758893582
0.0023495932381760137,0.0016512141454422646,0.0030291660988760525,1.3225334434094079e-05,0.0006012838147815789,0.002824470168947204
0.0018939426299912636,0.0018524781810725433,0.0015232106939626175,7.636725442978061e-06,0.0023268358003996343,0.0019356721132145341
0.00044603593702404186,0.0011073176074576406,0.0017856210705508536,2.207266746916621e-08,0.002495252265340487,0.0013233419108746255
0.003623754277777546,0.0018102936693510548,0.0029143029753051506,0.001161901044432254,0.003756583806765759,0.0030947781829694784
0.0016555871232222822,0.001487368090762983,0.001622095915690111,4.0762608978291714e-08,0.0009360990693585982,0.0032429373746491637
0.0024406634991379398,0.0013930035397808588,0.001308179105254461,5.1213572539061e-06,0.002633217033289403,0.0024505626035036298
0.0014978370111198836,0.002018790383604134,0.002188500497674526,0.000866403087405811,0.0016613317714727442,0.001979911328114473
0.0012631992099654925,0.0023254271279947525,0.001953461551984444,8.84316554423479e-05,0.0011324213439433334,0.0013164042057096526
0.0010292647444912438,0.001467192821580988,0.001810494486961994,0.0006222489520050388,0.0018862769873752825,0.000822451639613961
0.0015094504407621048,0.002748533302699367,0.0018861753164196868,2.8434136203745525e-07,0.001197218567843049,0.000488958339975995
0.001544459376873843,0.0009425143782945782,0.001962487496091336,8.513869010467203e-05,0.0015114557740757593,0.002015433277676174
0.0012141228490835374,0.0026222599022599283,0.0018257301418161983,0.000751817143059759,0.0021174864010201264,0.0017971452940463077
0.002309257302692651,0.002178559742744315,0.002658998556614751,0.0012178943157247811,0.001271059276442122,0.0038290371344781864
0.00359980544567193,0.001927748771210824,0.0033797694214162824,0.00033909293844408176,0.0020727517389976923,0.0022812223756997567
0.0013266573243520467,0.0020545808162850754,0.0012915301674377058,0.0012706984210727214,0.0011421423159278551,0.0027153212039481823
0.001460031689879027,0.001609255900862176,0.0020066385697738802,0.002224859519795422,0.0019462702710955192,0.0024068618389315706
0.0013254733811044546,0.0017069942053082863,0.001182088293896533,0.00041830998641030913,0.0010762352727735137,0.0033975081169722596
0.002072045412304579,0.001175794245321355,0.00186208771120978,0.00021009114585387515,0.004298455114449482,0.002053534382741042
0.00170316568106124,0.000847650722430503,0.0020951606153476335,0.0001537015068437998,0.0014671716483442574,0.001906907620716245
0.0009275754184855939,0.0014324619652799054,0.0018082513876094978,3.2834982673009866e-09,0.0019739782922478374,0.0014763628832602323
0.001251591586994259,0.0022903099218704722,0.0036102615233237784,0.0008958561993064338,0.0015485218808667476,0.003122475034037344
0.0005330456577130017,0.001455803612910772,0.0017527843030979936,7.479985279821389e-09,0.0010119131061501665,0.0015935204516028447
0.0010419154080620531,0.001524408676230854,0.0010892073779954065,8.840946577999565e-08,0.0023077288622842,0.0012613329920366132
0.0018971835286929418,0.001169814614317238,0.0015239712655385877,0.0006152805528733618,0.0013137006820179537,0.0018920788235923397
0.003063484639604321,0.002588491530053125,0.001871434050834553,0.00056232660970984,0.0024470773376646837,0.0027567739198197314
0.0012574648794915053,0.0014018387511436229,0.0023987281620433854,0.00015965300235954127,0.0009675740308151898,0.0034595805308476496
0.002565769882638704,0.0011426889179605546,0.0022665363101247843,0.0005516652340806211,0.0009723956500313057,0.0019660297017168407
0.0009960098544580674,0.0028414137704027946,0.003691458829486398,0.00013788575548959796,0.003120658481841858,0.0018375745536436034
0.000986706608533381,0.0024605543713277635,0.0031540326230306724,0.0001362612759387346,0.0032883396292457527,0.0032798368259070055
0.0017288374728093865,0.0008182685258275161,0.0021242047860422497,0.00124514714513346,0.0024471314855315186,0.0021633504235678723
0.0021152352432775596,0.001333249007985249,0.0018285497995205145,1.4340403914154227e-06,0.002445987762603791,0.0016879912515914532
0.0013445703328287327,0.0023980620793540475,0.0008824992801054989,2.832633611410179e-06,0.0015403781552690767,0.0016678733204511004
0.002825079318482272,0.0008350599930281229,0.0016813896049640603,3.692553957644131e-05,0.0017080872827303069,0.0019746086332310753
0.0020781055104033518,0.0031797315600486076,0.001886188564588511,6.275461670433336e-05,0.0021036416134050024,0.0013827968341485698
0.0018693795704651337,0.0008455423810760634,0.002115020191164308,9.747111778990794e-06,0.002228981766610466,0.002360937363586476
0.001123229755983617,0.001910576437309683,0.0014497395404824997,4.959137215345571e-06,0.0026051820819640932,0.00136227020263153
0.0020204836327357032,0.00203654456751502,0.001005855121542716,1.913950595511815e-05,0.003208030901122539,0.0008996567840432551
0.0008355155199143219,0.001716845543316244,0.0027329371867823166,7.289252288611929e-07,0.0006259713671604717,0.0022074874591539975
0.002888775606002586,0.0030403486194969537,0.001500940506389411,0.0003808228363274579,0.0028178785301387153,0.0029635720619529625
0.0013209649832063998,0.0007899030622413813,0.002213953123831885,0.0020181623509928576,0.002356023105012702,0.0025625727767077684
0.001940420252671869,0.001414322563209964,0.0020957425860805624,6.0430535281592884e-05,0.0005096143868420211,0.0017347013924774158
0.0026121745233683795,0.0014577062708238618,0.0024697797682343673,0.00045065009809409885,0.001868389062237795,0.0025657782741353307
0.0020518634422838785,0.001984787800496748,0.002980739064808817,0.0012673498481751912,0.0012905602864228772,0.001369149044063664
0.001748386816353011,0.0023904161390206065,0.0010383004864942395,0.00012191673794236294,0.0017476095839220347,0.004321925361583059
0.0013846992541428507,0.0019155356976265055,0.0018520303705243137,4.106280237312291e-06,0.0014631791104563914,0.0016613313877303765
0.0016393626722780322,0.0031832119544581783,0.00152957209253333,0.0006363874369650318,0.0017748813245896946,0.0036917594315169834
0.001423484651005305,0.0010092663224964033,0.002123234451066555,3.4901203326401894e-08,0.0012013377483182236,0.0009217963880177625
0.0023843218666247507,0.0008882738531902013,0.0026888107413455863,0.0002984472216668802,0.0016631204262662071,0.003270114779247274
0.001493452862634858,0.0018604178297317682,0.0012581464111500985,2.6222238255668772e-05,0.0009403831479009728,0.0008524855431081431
0.001690952087583254,0.0021710058614293898,0.002587352592708834,0.00015914485929074067,0.0044076791398557505,0.002424234128609362
0.0014176558135431622,0.0012231069124723983,0.0007690370619180093,2.3062531087178968e-07,0.00248484452825942,0.0013592047596897084
0.0011691049016238555,0.001778493764877108,0.0017575706854503978,8.378150148098253e-06,0.0010842160274179148,0.0020578480395228352
0.0018114232201280468,0.00260733245296399,0.003781005618586472,7.670990728641226e-05,0.0024186334417827535,0.0006260708956478437
0.0021037503966577853,0.0029487345101111527,0.00058067689104228,1.6848973096353465e-06,0.001128424020391887,0.0010902532395218262
0.0013884097874968888,0.001417571422981505,0.0007912279395967963,2.345240667849891e-06,0.0016529893174275093,0.00113837220089818
0.0014502322110209471,0.0019697663730833094,0.0020975902882756086,1.039158978367597e-06,0.0010001034976693578,0.002338953712872597
0.000687179872338816,0.0018156586356077196,0.0011709885580784992,2.8099441010515756e-06,0.0016244121240779946,0.0016952605844897132
0.0021577327820932403,0.0017877160892643665,0.0026565656813167743,2.720838109350205e-05,0.003152700018890976,0.0010926146206402954
0.0009821967337017312,0.0014260308043300115,0.0020407973184067623,0.00016873157276064675,0.0020095985083446576,0.0030695748083522083
0.00245346001476284,0.0020437356729042975,0.0028955768262758923,0.0002803218530171442,0.0014429550487006823,0.003499987271646115
0.0016262966110774752,0.0025304217434539197,0.0021692011729047625,0.00037727927960457783,0.002061818397454625,0.0020704220706596554
0.0014634238013879887,0.0012302051751832245,0.0013189046524808934,0.0019694610580346193,0.0015650341709557668,0.0029323492396541623
0.002156351443080107,0.0018210787386704912,0.0006754352040815804,0.00044238470034117653,0.001271932627997628,0.002030221601840436
0.0010048215064453296,0.0013535667107108125,0.0006238722587556036,0.0003704436980399578,0.001329328508868279,0.0024802940676873944
0.0016502506135682416,0.0025144277042408623,0.0020561862574731016,1.2719798932756765e-05,0.001526576191467667,0.0020205191716978995
0.004443764962016204,0.0021674807037591,0.0020457735545797444,0.00017246677884984334,0.0017851465834500372,0.0058030864754885485
0.0011468110503199,0.0011930383046290047,0.002354727217788267,4.087942884051201e-06,0.0018093819679155926,0.0011749550749638492
0.002103841014028739,0.0018815574329588084,0.003493190398770479,6.882405740683702e-05,0.001830002561380614,0.003319006850539529
0.0018034094756848524,0.0011726054430867996,0.0006281432497092681,2.3141783979499591e-07,0.003576730492141307,0.001421701818583262
0.001689723359560021,0.0014796179570964539,0.0014223036718225145,1.1831318059618596e-05,0.0016297992546487864,0.0038491052475394484
0.002285604060436349,0.0005356845726603906,0.0011648692753650142,1.4045054869378237e-05,0.0018036245805041833,0.0005054622346904348
0.0010347782688383243,0.0015282041133168277,0.002057708900649051,0.0012521445703895576,0.0012544681496244171,0.0020527843489465242
0.002984112594047997,0.0008031757510311979,0.00033774332183751746,0.00010252821940272589,0.001302022540563419,0.0014263157368224364
0.001961667571365136,0.0012513551489428923,0.0018871033519663471,4.575877211243919e-05,0.001992229482846437,0.002905588779504026
0.0012616193171597616,0.0008841372872704831,0.0013014894735293386,0.000789390994374787,0.0013244578504406144,0.0018829123774986843
0.0026369701153550864,0.0032179229471773155,0.002021538421983931,0.0009893943887882798,0.003158187887091161,0.0030176403491278024
0.0014280241492503909,0.0011711568263706336,0.001661177441675066,3.425082622695853e-08,0.0005832970622082372,0.0009093273093611496
0.0009869698283097405,0.00243366639759316,0.0009688214049474431,3.0209732276877887e-05,0.002458227064782084,0.0022980996645405125
0.0008267589176550816,0.0015338210146197452,0.00223011628707662,2.503036757399162e-05,0.0027709421968116527,0.003048551563658766
0.0016734531431501774,0.0007783771400196423,0.003542141398248235,1.4903895748829302e-05,0.002476781759175853,0.0020857333024723044
0.0014285318226541575,0.002604306577122448,0.003897543191457547,0.0002274015298933161,0.0032270258147580172,0.002110723943898748
0.0009941954976325535,0.002185815022991791,0.0017941108064643853,0.0020193735374081047,0.0036171368653317433,0.002153894492000459
0.0022820758453638325,0.0010895887225229725,0.001446122086356588,0.0005715814273603999,0.003106956013794505,0.0037599676907636367
0.002021717935510472,0.0013663435943079639,0.0038550093512957845,0.000204881941456088,0.0036300042427363528,0.004227938761776232
0.0013407079105149675,0.0013538432077050376,0.002171716870656255,0.0002944179674099494,0.0009271687329069373,0.0017727787459214024
0.0023704377625377968,0.0014549556903626583,0.003363549470426209,0.0006194311752797713,0.0022578753516548826,0.0030595296321940914
0.0010490345526966765,0.001975942055516522,0.0010819035617928498,6.708903354449949e-06,0.0012893574155783054,0.0015896345810474275
0.0015385744107625097,0.0009964959201487404,0.0022585389083831105,1.1401529927178017e-05,0.003319596697090371,0.0012174480968801355
0.0003243289521205768,0.0015542717746671064,0.0020873256335132958,0.000225623028422286,0.0008178532891294453,0.0010772036449018178
0.002458073703693168,0.0022266495508215115,0.0018316990484304931,3.233953497255633e-05,0.0022166623964261474,0.00400713098068448
0.0013175106911444301,0.0013354362905365316,0.0017809613587763473,4.59885993004338e-06,0.0012646196293112967,0.0015262325606993845
0.000633726018563156,0.000985181249162625,0.001542901557071896,9.54308858021449e-09,0.0008784009511898515,0.0011861765920581694
0.00015471142078026364,0.0002938399752898917,0.0016630557664030412,8.003118430189852e-06,0.0028640856415279464,0.0016183821349157086
0.002929825067492109,0.0018325350268328946,0.002606478446650935,4.281762004447475e-07,0.0005228450953367492,0.0009841479071300945
0.0026141714555796025,0.0017473213543423725,0.0030515479655305175,2.9537937154555525e-05,0.004310240312573963,0.003051481698002933
0.0020720112294229146,0.003035046695519962,0.0016750079863681422,9.068761899051743e-05,0.0017287646406112197,0.0007407903337950196
0.0010552064794597756,0.0016379682672058983,0.002174245511482324,1.2954690763584804e-06,0.0007029633963368286,0.0009208420349952227
0.0008691363990235066,0.0017358492350775532,0.0022249536552801123,0.0013565297752764671,0.0023426763948976694,0.0032207919900639017
0.0014070794885380586,0.0018514870507051128,0.002329534367559414,1.1809034247883358e-05,0.0017513430976357056,0.002735813535745257
0.0015660379536443865,0.002887733557838333,0.0009511835102711455,9.553049593343646e-06,0.002422945023144505,0.0028447659797796016
0.0016783761990558912,0.0018738147325380568,0.001960308906228406,1.6839640238859036e-05,0.0018143290610631417,0.002791431333928679
0.001843170003024462,0.0018483804766185545,0.003762428062080149,3.980531685323471e-05,0.002461470030537487,0.0029450564183221995
0.0012159692992594043,0.0016923776923281574,0.00225858371072304,5.501046625709076e-06,0.0030911906206247167,0.0027374461090785575
0.0014854597838106086,0.0012890726642533655,0.0012835338641173392,3.6836077924866515e-05,0.0025336583697867223,0.001989340082144377
0.002310626105363223,0.002245099696549649,0.0014290163451431905,5.372833158438456e-05,0.005588958770998426,0.001139839689425847
0.0025205139481202284,0.000599730848628624,0.0009762449711517751,3.8048707414757354e-07,0.0006365326853327605,0.002616670814002061
0.000708430511294419,0.002508756500197091,0.0009645164811859756,0.002141597841015009,0.0016337544583315223,0.0011110365317662037
0.0033704302868351734,0.0024407913166949995,0.001417395597709432,0.00019746468592582718,0.001641769461669735,0.002817435609414005
0.0014232009446310345,0.0012703578334976751,0.002101179458890367,2.916536294508046e-05,0.0025667108033190873,0.0034305414613266354
0.001204657182745499,0.0023139144292171313,0.002178173130739014,2.3394760313066788e-05,0.0019701748585244133,0.0018039926520535237
0.0004515349462225495,0.000997915200269899,0.0018643349242090466,2.3969105375078654e-08,0.0017228394955690358,0.0005966912087217492
0.0012090691525837832,0.0015660017168588225,0.002021815608226526,1.3468799393037805e-05,0.0016663803766186903,0.0020891333488717843
0.002340728542204464,0.002099230485380249,0.001121730101440897,0.0010343256820802452,0.0032643518751094983,0.0019292733504617696
0.0005785815611856879,0.0022240923916234797,0.0007784494469781762,7.656333624346019e-06,0.0014327806898055348,0.0026207724939488024
0.0031567289908804113,0.0016749752837899947,0.0016187075784632723,0.0010893634859949427,0.0012933303721675087,0.000979289750475768
0.0013034509201149834,0.00045949237648754474,0.003294989221837615,3.695919164467047e-06,0.0018699807529544714,0.0022574405832090872
0.0008642515480358548,0.002063227526478519,0.0023593192284433965,1.6090136987511299e-06,0.0020544731645826047,0.0020331519513363612
0.001708156818028748,0.0009500603727462976,0.0018242096030018987,0.0001642911220795695,0.0008726995258452974,0.0026099764276663693
0.0009308535088364684,0.0012119480730209602,0.0014276168197156105,6.405774929143953e-06,0.00095619877483751,0.0014358698372035855
0.0012412148129178615,0.0012501991471242102,0.0017233933946228755,0.0003439807330024899,0.0009724511586210081,0.0015787730233542785
0.0015393493438167626,0.0018105130611083613,0.0008480952505836815,1.0122230034697373e-07,0.0013866078678363997,0.002397661346445364
0.002739013923997936,0.0015021395016508073,0.001867134219103092,0.0014938774498263268,0.0018256650273570844,0.0036947875734074033
0.0010701102867374467,0.0012821867461426377,0.0032018245283197987,0.00013566356221466009,0.0023561942504501015,0.0007092851834557385
0.0010969376976267264,0.0013402423014297403,0.0009755911283332204,3.1733135602449384e-05,0.0003364448453711068,0.001838849033173821
0.0007613669210929658,0.001774028960604754,0.002870880341967059,1.1512558606253285e-06,0.002044537548750908,0.0007521259280179309
0.0007887542333112307,0.0014110584757149316,0.0010377887725739954,8.639406810457282e-08,0.001929737278942207,0.0011077032900547702
0.0014827649818411207,0.001273435150338777,0.0021222038032185074,7.773429778005372e-07,0.0012948537581243273,0.0007102794898138869
0.0014592766956986495,0.0021686289204667776,0.0013801559526940414,0.00023900899864022759,0.000832672631617567,0.0027699579156080546
0.0008340348396248154,0.0021859298152706852,0.0019296495233655235,1.6034216617418243e-05,0.0023419518458679908,0.002223347142839429
0.0011232444930702017,0.0019818745119307623,0.00041476352070883706,1.7886685177639792e-05,0.002344061853292391,0.0020096186462429688
0.0030159199356911987,0.0025501654921937194,0.0013881359450865053,0.0026629377229616656,0.0016696246265454073,0.002247200248606705
