B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.000634141539924179,0.0011665236535891687,0.0015408018335474484,0.0016542984311408273,6.07483585553945e-06,0.0030727545189104095
0.0021327825508477413,0.001462679906185111,0.001540565453288201,0.001030564289658965,0.00020853105519589793,0.003016932548269866
0.0007611024939592191,0.0010079467705313835,0.0017652832480207009,0.0019028414642331896,0.0010864387310647113,3.65549056054938e-06
0.0016261719132725009,0.0013711252896739684,0.002243144448727391,0.0038084948969447697,7.089044466665143e-07,0.000494542696232908
0.0027946758416064563,0.002976069256762495,0.0019734266426094725,0.0021606751404547246,0.002027313367895605,0.0028865198696455983
0.0011524919069412296,0.0019832171519963172,0.0023962032203275977,0.0021110241709564096,0.0010532996087862629,0.00010198784308554526
0.0024373526587946515,0.0009227340184453473,0.0021379892421484496,0.0015361985785300424,9.757671101222147e-06,0.0004572249219334301
0.0038044569645325644,0.0029714117740718784,0.0022295833053155908,0.0024891934743445686,7.3822107734764935e-06,0.001730495522034623
0.0011610679268089013,0.0016751003207777105,0.0013915753287898041,0.0011448063614620412,0.0020502762962308456,0.0027690103511449067
0.0007382115837822445,0.0016311910035595703,0.0015023809741913207,0.0007465842225433763,0.0019248360127564687,4.684324532196712e-05
0.0008940066339890601,0.0009559882893535016,0.001797869774897734,0.0019469536306773614,0.0019742822126036586,0.002983361100690854
0.0019806483738375154,0.0018137684176065233,0.0015436559210934254,0.0014621552062803903,9.620994392091837e-07,0.003160022885154009
0.0010600936068167002,0.0009222827004266639,0.002066519020385947,0.0016583040485776408,0.0014519044654631552,7.981061711296635e-06
0.002968083435441182,0.003227570399820394,0.0015423777258975011,0.00321757955404184,5.2960571033593736e-05,0.0033635919205995016
0.0015498272457221541,0.0009409315068613865,0.0013302178431423713,0.0007209081912356991,0.0011386926504985068,2.070238886922823e-07
0.0012419801919871035,0.0013377261323894612,0.0010370969194174878,0.0009940695390658007,2.944331110291884e-05,0.002350585322165371
0.0012909782839421236,0.0019315698257111927,0.0013449573865424642,0.0017496889316098595,0.0019456480815683427,1.4522474640170431e-05
0.001672607349026862,0.0007477500582267221,0.002239842025366569,0.0020550847590282027,0.0021370262686037905,0.0001353181104393445
0.001028717066387254,0.0013810727613177522,0.0023132734453556432,0.0012068301076116055,0.0026129898848512587,0.0018703461270635215
0.0017156163645037704,0.002052881278915171,0.002552046206568117,0.0022462646219207935,0.002029500171117105,2.6651182850666733e-05
0.000934540411286703,0.00048211178082601785,0.0017408314566258662,0.0019500575546788123,0.0003810140277571207,0.0013532818502194433
0.0017448849245963584,0.0012347156477001946,0.002801472724430969,0.002387729687207623,0.001504884428129361,0.0014822200469717277
0.0018382171180177898,0.003126412228300778,0.0030265877492442225,0.0014544273241975255,7.608663390617925e-05,0.003218195080638224
0.0010823949684680366,0.0010633449190542844,0.002172818257019131,0.001969052341577251,0.0005802795087272343,0.0024277897194464673
0.001324912633840493,0.0027549181967309253,0.0011301023452020302,0.00025940609998971784,0.002018262505021121,0.0019763577822133464
0.003184331959649925,0.002931779677446847,0.003035801025489927,0.0017260232830220708,0.00368830212783888,0.00497042560610365
0.0006247472197769863,0.0017718273834937863,0.0020163602938001626,0.0008231106572831128,7.372911756538917e-05,0.0017359061885955434
0.00318556383561376,0.0031719874464623166,0.0030874423677808662,0.0008791282359949015,5.127214614257609e-05,0.0011803864520502421
0.001427072171990389,0.0017408549171176084,0.0018799498324952105,0.0010416475703742979,0.0013169938438947696,0.00010198331632320892
0.0018991093930262738,0.0018081366764546188,0.0024620444881352267,0.004015060625154255,0.0030291989066070827,0.0015400627612490465
0.0031253065160486097,0.0023557968740910446,0.0023963502207230555,0.0012547757328387073,0.0019341884702305156,0.00042632969068953495
0.0005157224911812121,0.0014425941044412726,0.00022809461445318953,0.0009175735700941051,0.0010643612409047959,2.7822335458419127e-07
0.0020492766985139906,0.0010766703262366497,0.0003737335113208849,0.0011524974660235478,0.000672281463738018,8.487600570419235e-05
0.0015203294117114693,0.000346758514594361,0.0011335513695259446,0.0017228429762186225,2.6322003853167514e-05,0.001970673997182115
0.001610105541546717,0.0011279536267199718,0.0008393166124225397,0.0016787103862967458,1.1915048922431881e-05,0.0024713437208424387
0.0019976659790319827,0.000839052701342229,0.00205135970951487,0.0024277660157230535,0.003448968305190577,5.903342299189386e-06
0.0024474206984871245,0.0020773763383137487,0.0005465996412658871,0.002152153013945509,0.0020263444725603158,0.0020340974385249346
0.0008079849634338999,0.0021037878831354807,0.0019881014231593014,0.0015043105411808803,5.235443297618346e-06,0.0002663950412524382
0.001436191882558655,0.0019147082280391462,0.0018532788939710936,0.0013057246664934824,4.968421830180081e-05,0.0007526940772601507
0.002631723095037712,0.002520035885960787,0.001134751413912366,0.001881413727525267,0.0005628721636487817,0.0011926426387011584
0.001102291704411797,0.002140781964842556,0.0021262251081978416,0.0008868155546484555,0.00037767102990297755,0.001866938691181242
0.0005204786047375814,0.0010825732842558403,0.0010799396815657613,0.0011874658703966744,0.0022699270846441846,0.00024427309858751764
0.0019183617920642583,0.0020526551443197628,0.00110536460523739,0.0010414777518748298,0.002737696955973554,0.00013279021784952478
0.0014517557564770393,0.002106254548122038,0.0037124469904712093,0.001329110354725402,0.0009726894455739466,2.8426477147255004e-05
0.002502561078283401,0.0020317976572583447,0.0022216052855369077,0.0017602009627167156,0.0014736647216768818,1.1984242925897259e-05
0.0009416672847667986,0.0035206842106840493,0.001211609308128747,0.0009388146699043588,0.002583736440898002,7.816844793511657e-06
0.0007027631402997037,0.0013380338198970857,0.000845483752255946,0.002085585640616652,0.00011618074156699287,0.0020671695501249194
0.0015989938584161968,0.001884706765753481,0.002308308378509778,0.0018569110204000696,0.0017801910575499682,0.00011838526072588495
0.0029241120912161995,0.0016092581608275116,0.003248033563483083,0.001017199859840486,0.001483930755689935,0.00012655233398425794
0.0012533423411484194,0.00369479520945629,0.0013442283553584315,0.0013109647750653443,0.0014972698185119612,0.0030833721514150225
0.0015664922703401514,0.0008947642148281001,0.0030346444016696094,0.0008409257407803842,0.0012997883993870751,0.001257432560165753
0.0020448872474570718,0.0013766773626132035,0.0012922310849102887,0.002487347386633343,0.0012201288895429963,0.0006871934149957783
0.0016730348279532935,0.002977817233260187,0.0023152245859784162,0.0013013543625130955,0.00019109505396494881,0.001790686916697215
0.0006775028734392305,0.0017780630742917918,0.0022345230337610347,0.002286129676666893,0.0011692195688884023,0.00020080495066567962
0.0007946998593749096,0.001085413312888287,0.0025172440429296985,0.0013530530782785875,0.001278987952555681,0.0026402144625056532
0.001125426016891364,0.0009866935237346083,0.004096135028589354,0.001455474650612887,3.7413953949371586e-05,0.002762248304037625
0.0017506584795719525,0.00029473554845613794,0.0009323597125682931,0.0018391060644335044,0.0011793105960503612,3.604997494123127e-05
0.0025527142714715572,0.0008807231424646035,0.0022112530968092107,0.0025570909984877583,0.0016169665104859086,0.0019458400503771746
0.0028169311051786114,0.002185291764578482,0.0017582080248013927,0.0033444387215216037,0.003849187267061318,0.0031792480279628143
0.0012253040812557979,0.0028732894391705665,0.0009308227710306769,0.0017579893706479233,0.002093002858364688,0.00023579977688455996
0.0015133608948466127,0.0026185361012782313,0.0017897739865944111,0.00188526873397112,8.941859265575794e-05,0.002439839331735564
0.0016693073150540155,0.00041864133720823283,0.001681075454342947,0.0016074283923879595,0.00022675268018909503,0.0008866633181190992
0.0017621968229671768,0.002005689220116411,0.003066057949594511,0.0018854020538476312,0.0008493590235319436,0.003299444716624479
0.0005303445574810666,0.001341595117660729,0.0021349085489719218,0.0013440841303498027,0.0018565872321865506,0.0006856879471331841
0.0025600873151894947,0.002639122123031596,0.002599178997693826,0.0015426965101095068,0.0034137183423461146,0.0021225373713577803
0.0017212620388921697,0.0013104859336534845,0.0026609239557714194,0.002375789129558119,3.136095329989373e-06,0.0008620214158085785
0.0011861142267128519,0.0019208797552056804,0.0012602265978768662,0.0010353193726663306,0.0019386483997297765,0.00044634272546693367
0.0015654495614121527,0.0014586366185998522,0.002538973080438147,0.0012971239039621294,0.0016957767395554978,3.2039040456417885e-06
0.0012967843169744543,0.001472817750898026,0.002716777389846788,0.0015767590338624784,0.001751099562592345,4.396346064306621e-06
0.001229693016158637,0.0019870968993457912,0.0014031963818704988,0.0012398748092765576,0.0011503511851049403,7.103294690560972e-05
0.0009437358201409113,0.0012296917805140013,0.0010438410714706697,0.0009361919281169767,0.0002193094762999705,0.0028449828021872062
0.0021389283547294893,0.0009395750348583029,0.0013573818595608265,0.0013503066084887504,0.000796509001918675,0.0016934688953928682
0.0014577393820880264,0.0030465961890577594,0.0012948830729773804,0.003156651315614392,2.4152950366576944e-05,0.002768878328355033
0.0019847472891015073,0.0022303205696519125,0.0015522310266658569,0.0016167654613034297,8.604850244767801e-06,0.0006261896594249042
0.0021384780413707108,0.0015602290817517148,0.0006040117463352501,0.0029948260793620906,7.201479836992302e-05,0.0007763184254103186
0.00040739733232161764,0.0008508845418217053,0.0014982647911393025,0.0013484739855393827,0.0014820984285197807,0.0008356493606166707
0.0022084894960100834,0.002036204116401402,0.0012044720773859042,0.003145842141288178,0.0014462286996620155,0.0006436173112588995
0.0007132106815613101,0.0016043560250903917,0.0021059177465784645,0.0022003871176140485,0.0010752526897903699,1.0349455280931125e-05
0.0023255275222499876,0.0012997014304273907,0.0011689315555425688,0.0012760397392074963,1.240731172182469e-07,0.0014137959857380296
0.001475950831990047,0.001928953357183781,0.00179234552308299,0.0018464713226517876,0.001859783495334534,2.091619644750645e-05
0.0010073107159071018,0.001897523955726898,0.00227127722236715,0.0013561747324947599,0.001045270197348864,0.0008349929973645457
0.0016884052161568123,0.0020071518747763984,0.0010592636737614776,0.0010225392160997777,0.0011141425654932647,0.0015812459247248412
0.0017544214038811754,0.0023775526239619496,0.002813839584872443,0.0017750575753469014,0.00013320654775743766,0.0016859630078292988
0.0018351690852473216,0.0017722149374992172,0.0019610272685137648,0.0017078571764730813,1.4075879888870452e-05,0.002593261304721475
0.0008488883745379632,0.0012994500168181779,0.0014276636430809182,0.001270129556770167,0.0018312258871711808,2.6334554255337883e-05
0.001649424191601676,0.0015133924047914021,0.0010665238100592029,0.00030860809872302453,0.0029000876126563306,7.644581208693425e-06
0.0010503694460974721,0.002099939399706926,0.002004631681691242,0.0025159409554763603,9.360381344875706e-06,0.0033704043007584433
0.002028680665145589,0.0031980333614965994,0.0025303445847426127,0.0018706349024782813,0.001936478460091989,0.002371618626334322
0.0028611494513032213,0.0013653166767706485,0.0010581124562446637,0.0016999732141836684,0.0015565330309359497,0.002329516707378801
0.0015786452996860117,0.0016391366366658475,0.0025762876891306167,0.001405162776958062,0.002254784603183415,0.0017757525375099103
0.001250911821830777,0.0014218943512183853,0.0016737567226218935,0.0006173498016114225,5.090324924319479e-06,0.0015362906855580433
0.0015593482258627978,0.0017927933516371265,0.0018047026050620368,0.0014652445310368823,1.9749387120437494e-06,0.0009836413254481527
0.0016867009136369306,0.0018549856791825494,0.003535161435260206,0.0014558288996685187,0.002021029607313095,0.0001556277154702836
0.002466294771491229,0.0024718127487920573,0.003542638493783148,0.0020315597151411556,0.0030289121919121077,0.004463239243156886
0.00034659722432409286,0.0014044546153702637,0.0009222495310371617,0.0014594493168831172,0.002161893545353942,1.0150286544640443e-07
0.0018021799949160776,0.0015765949391982816,0.0010417944570291994,0.0005169927613080241,5.713912134940804e-08,0.0011866786433858574
0.0024654363777773932,0.0015499330134622605,0.001966429253632667,0.0011715649858442712,0.0018226932994635562,0.0002737984286778452
0.0015183371000373352,0.0009641441400103564,0.0035333359412767044,0.002156109309866994,0.0004823626557071245,0.00023705506093035377
0.0016112063038183594,0.001547626102414724,0.0038876673612339733,0.002137607821656256,1.0182164134204734e-05,0.0024204209814042265
0.0012111720203196335,0.0013876145528115527,0.0011114240702152455,0.0016130345846267183,0.0012862293755764795,1.395587746618809e-06
0.002706632990470998,0.0005600289031498702,0.002124684824553771,0.0013498136022482802,1.1013657636512019e-05,0.0013691571706602264
0.00274358867940921,0.0014279639030967187,0.0015636674041772118,0.002245131676137813,0.002876429263448599,1.2319383030953157e-05
0.0023240771197838095,0.0011670708291371304,0.0028862577663884125,0.0018382267263083434,0.0020777303747743026,0.002131842989819302
0.002535593617670294,0.001585350347041911,0.0022613951776024313,0.0015675983519056287,0.003001307394111406,0.0022696526663232206
0.0011846930362310396,0.0018686574490073063,0.002305721991082101,0.0013586425380588193,7.318320193129277e-07,0.0012942621327201832
0.001213371061222587,0.002469649151031389,0.0016334921767312013,0.002207594198009193,0.0011270137332418985,7.774696686918289e-05
0.0031794217096295565,0.001576916391602233,0.0029925565011800453,0.0030810584372764687,0.0005756256991895682,0.0023791566225966425
0.0008322649456385904,0.002308723957100837,0.0017809288262220808,0.0022330480087997882,0.00252609590140399,1.7932785064775938e-07
0.0010563428440733041,0.0014216772458656277,0.0018608952417577206,0.002020946218434195,0.0014145233662419422,0.0007314548014030632
0.0012868280139139811,0.0021931814008465922,0.0033119332409312914,0.001659095347557662,0.002531949632961687,0.0009710890377755168
0.002724817307080293,0.002054898083073151,0.0024529128620484997,0.0020628400553513943,0.004639561100194942,0.004528841790402951
0.0024123353529334176,0.0008091292666156045,0.0028657900534993404,0.0025256755344877447,0.002106107131466878,1.1471854023875093e-05
0.0030805035517464355,0.0009655162080590756,0.0020343054799867566,0.00207268510213024,0.001056425225127439,0.002759545442702717
0.001410474897874475,0.0033577245195351036,0.0012170652986002641,0.0019248349090156228,0.00018052054926479035,0.002112303367631291
0.0017724599305466017,0.0007561917841680621,0.0011457754255220917,0.0011212984721657698,6.358046050670584e-07,0.0012357324040817314
0.0017848392188537271,0.0026339213589399524,0.001494365832878852,0.002302407403394206,0.0021007075902711872,0.00018124777719530268
0.0014222875917998343,0.0008345977989462663,0.001460709166402731,0.0011509271419876013,0.0001204119746234717,0.0011555708579896419
0.0023316970925471425,0.0030662574439190614,0.002822976424506835,0.0015570749257534063,0.0009631785680047655,0.00012106618056821856
0.002391413700443606,0.0015036799621185569,0.0017785166513304515,0.00229974549293095,0.00023469490138781077,0.0035256550962311445
0.0011352176125679877,0.001418751687235919,0.0020140313440704946,0.0006732485098051238,0.0012668565941191185,4.9762315757183674e-05
0.0031372130653428074,0.0007732950710256431,0.0016590423930801068,0.0026081333238661118,0.0020173327361541864,0.002295400515966368
0.0029275296833447266,0.0017767970184548866,0.003237803400557512,0.0011999135592383695,0.0030942232133335155,0.003874063126882713
0.0012008339947379213,0.0015163619012521193,0.0022133088146576874,0.0012442698139148683,0.001526100769258399,5.191302115048851e-06
0.0025058427267069484,0.0024459322365305153,0.0024775035686174897,0.0024308048854509608,0.0021566723406128575,0.0061781054691908595
0.00206179643371179,0.0018241361142536342,0.0024212200055953766,0.0021461682485655266,8.657295025082981e-07,0.003330702966545125
0.0007075863220881863,0.0017918681201161794,0.0016991501755146902,0.001207981968587363,9.893032013608632e-05,0.0023331976588633033
0.0017484958726696853,0.0025908378762625507,0.0002513064988168974,0.002708226273738146,0.0017689662588054953,0.0001313800266381806
0.0023930997509487087,0.0026479007032750163,0.002082841258021371,0.0005783713532552849,1.696595835786477e-05,0.003190387517897869
0.0019621653627708534,0.0016496273656244394,0.002004267112404702,0.0011780671789222415,2.7395363003260405e-06,0.0021171923730327513
0.0017406641267443319,0.00180953188986892,0.0026180247116144237,0.0009850523044105165,4.56270463819557e-06,0.0016447273642973567
0.0008719757678027089,0.0017381497757819409,0.0017746763186172907,0.0021715779585859472,0.002472216955545326,0.005046401537487472
0.0011884519108582544,0.0018062277894387924,0.0023052712763296144,0.00179296318505888,8.838295665562614e-05,0.003129552006013885
0.0017855041247520824,0.0026407443826068967,0.002152175253025796,0.0009442370904531325,8.715220586589307e-07,0.001913477128626781
0.0020127615740743766,0.00228346121208811,0.0013063640554607293,0.0013944367166042893,0.0008326218894631077,1.7325483924596702e-05
0.0011379907904377066,0.0013183362471996534,0.001216261917255491,0.0013850119532047875,0.0023025901533912656,3.923368270727251e-06
0.0019165924543554274,0.0007547264711057622,0.0012089993202609192,0.0012705587117896964,7.78249369995739e-06,0.0012899968972665899
0.002527552181837192,0.0011489692525885652,0.005348714525029475,0.002374291131501228,0.0024893177218560177,0.0002486602934980354
0.0007061113997870016,0.0009300056839295554,0.003603899729388197,0.0011680751985358134,0.00197326748651287,0.0006644488017684518
0.0025919124394272425,0.0008272827001493116,0.0010764766654968994,0.0024279129650805996,1.7408641141998424e-06,0.0025520306159410922
0.0016980151802343721,0.0013048292108397191,0.0017880114730397347,0.0021660916832523815,0.001837108415813005,3.01412930171886e-05
0.0038821385611822867,0.0018686658357628294,0.0031343038576346796,0.002927583082354588,0.0011781913144618833,0.0003665404876222169
0.0013460718685762566,0.0008079397477230328,0.0008641015712942138,0.0008282450967500688,0.0005895728597192051,0.0013848404868035133
0.0026910509880981735,0.003382918892428936,0.002164251605563306,0.002942391561472012,7.76720381016956e-05,0.0011438085598948578
0.0017826019980261424,0.002297175201754907,0.0023159325718929537,0.0020246800130197,0.001964229434397662,0.0032858522425346618
0.0013181535115435164,0.0010619114885841888,0.0012586401172716283,0.002999525186802585,0.0031924780186924043,0.0019635312713119444
0.0040248037662975154,0.0014880822655965837,0.0027387347048166517,0.0029966918718531657,0.0016268013354128997,0.0016918997629029862
0.0013280848323697298,0.000839191814303162,0.0029443302660710634,0.0007852089636151233,0.00010469279153641694,0.0031040112415066682
0.0023271222405454608,0.004028460638507533,0.0028312568642165203,0.001471649792021214,0.002778953984808142,0.0018594012271809313
0.0007336705173647682,0.0013575445203224317,0.0014599463530630575,0.001466048626411392,0.0014247487001411467,4.3330300062628865e-06
0.0024138272764665262,0.0006438904503871269,0.0022878579638823805,0.0008451600061948658,0.002664673295679444,0.00019416873098747082
0.0010623840387587271,0.0013034526137626465,0.002321281431689794,0.0021988714151134573,0.00143390087197479,8.37588347845336e-05
0.001787369994626874,0.001961539623774885,0.0014817098032227586,0.0024643227371073098,0.0029779941682222364,0.000854524477220582
0.001148101971578357,0.001978965495625979,0.001772504687359646,0.0016842271940725269,0.0015702190638269716,0.0013475762345804769
0.0007046618509229177,0.001341588260509523,0.0013495063881333554,0.0010025139928074767,1.5364182105206637e-05,0.00260272953445539
0.0008501386792758314,0.0010438979223561335,0.002028404988221563,0.001403322209783742,5.168056691726904e-09,0.0018807012874488428
0.0011612040121761434,0.0017784062865291487,0.0012718143503619198,0.0007720321953039313,0.0002001921962387816,0.00028638628056055853
0.0015195592508442561,0.0008829354313001051,0.0029250575250025705,0.0017583071565592662,4.743160138809811e-05,0.001808311558188316
0.0018404024262292245,0.002003073050711969,0.0030351263512834225,0.002173157303566875,0.0003238988278846317,0.002059017452396931
0.0016928815045684355,0.001082461186043292,0.0012235877718287415,0.0006523262440428378,0.0013281942499223968,0.0020227833609911517
0.0017455239628515868,0.0013675297954117037,0.002293846666990399,0.0011443326461635897,0.003619612505759816,0.0005383590420084903
0.0019187991763354863,0.0006521972899732242,0.0030853325070619077,0.001428336730247056,2.2440092809182162e-05,0.003056171203148537
0.001032399875571238,0.0013948637501446945,0.0020172932734885607,0.0020730130232356992,1.3460018239943012e-05,0.0017706619625496803
0.003131918563717064,0.0017626706757319125,0.002540440766984658,0.0012449548801784238,0.0020595112333227266,0.0020072072235439464
0.001486928226157065,0.0004378746228504502,0.0025196406324914126,0.001220512430604078,2.4507620512011542e-05,0.00305795053108428
0.0015114803554332821,0.0007417247348709575,0.0029040796957844014,0.0014069506762872657,6.268022581834876e-05,0.003128732577762341
0.0020417397552044475,0.0014140419417685852,0.0032185982832294594,0.0009428788443426689,9.480219505494747e-05,0.002900309257005578
0.001984130526433598,0.00134326356599037,0.001893768225546544,0.0018640389800216024,0.003048728776607843,9.427867230740963e-05
0.0017701308271990273,0.0008704188500061204,0.001309537944778295,0.000637973899178381,3.1270965510405284e-06,0.0011181680599588507
0.0011976216245378774,0.0017479608905830045,0.0014262389393848885,0.0018288381035501083,0.0013106672886218156,0.0003064652054223447
0.0022610702309487645,0.0016024160239407387,0.0005322265724560963,0.002009008027525433,0.0005814264418989603,0.00203625786371131
0.00282475427293573,0.003019583424414137,0.0022643396122174263,0.0024437883932820737,1.884598105860571e-05,0.003227542258225476
0.002217327870868813,0.0011527914312297024,0.003205459702086919,0.0007084656309302586,0.0020297122156403523,0.0015339454649724216
0.0010665126560790797,0.003151068634846213,0.0015376628172298823,0.0014408622983505307,0.0026876690376690378,3.8642582761445613e-05
0.0011898506327119435,0.0032226816045158816,0.0012297524939769262,0.00235675117613525,0.0013765781788055813,5.318406123876439e-05
0.0008165502505867215,0.0017634642399564702,0.0008873303757588987,0.0009948530896990992,0.001677915603503723,1.8531578229624093e-05
0.002013014663225078,0.0022652440978209428,0.0028812499059254607,0.0006714542567626011,0.0006832505825952768,0.0031544856841136367
0.002451962061586271,0.0023951191271829333,0.0015799743850908364,0.0012090688053015962,0.0011775989639198686,0.002020552725842155
0.0017812753871296032,0.0025454609653003026,0.0004145401949153041,0.0009232585498439397,1.679001774324156e-05,0.0018368707267105973
0.0018822166819732124,0.0019371486141651058,0.0018872617632847736,0.0018407940175607825,0.0008401531572001213,0.00217836850863393
0.0025223075795100646,0.0021068828399490023,0.000719958227688158,0.0006048733575046525,0.002536289316845372,0.0014412060240385862
0.001632577102129791,0.0011087387061195731,0.0007035143228084449,0.0012294598197044049,0.0022343998322629875,0.0009970212900009632
0.0014719394545042097,0.0023643250430133524,0.0019784263105812896,0.002593774461109734,0.0019969525498610423,0.002676188796611658
0.0018735760908433817,0.0024170112937645133,0.002963028747902258,0.0009864253088416055,0.0028947659367127734,0.0016375170515389693
0.0019303501629545075,0.00261493449572201,0.0025353837315125194,0.0025076068782174696,2.050815389064339e-06,0.002898533619706401
0.002782934673098,0.0014897860909745114,0.0033422810700351113,0.0015111439249506904,0.0009745003909074889,0.002318419380527027
0.0014661573756315214,0.0012558177642046592,0.0022417094083574843,0.0023069292377706743,0.003282366921128227,4.2546124916320766e-05
0.0013214227293098253,0.0017945550517866507,0.0029284898442495768,0.0017067919038698369,3.236480097196986e-05,0.002161668802306798
0.0014463628236875254,0.001786604448120605,0.0015833163749734232,0.002465341280138916,0.0009386839547041793,0.0014033785544560078
0.0016710896927182033,0.002224090693307784,0.0013399940271629934,0.0013735509468020338,1.8743332728790873e-05,0.0011852165893054083
0.0024921686713046827,0.0010755996998073553,0.002680318941713919,0.0011776222554080685,0.0012010337623963657,0.00168039545757489
0.0025861392849237884,0.002545037343560856,0.0019857008129459575,0.0013615689901386697,3.6966049074128346e-06,0.0009050267324308679
0.0009537880315818414,0.0035325676355117577,0.0008351700492969875,0.0014351990790975263,0.00017215557118589636,0.00120924751846753
0.0022937267501609497,0.0017637150944485674,0.0027840690060283563,0.0031055229712879883,0.0020589796875594996,0.0010828343048408622
0.0018975945975187253,0.00225875368054361,0.0017281863507627908,0.0014806148713650796,0.002409930304077113,0.001453243823874631
0.0012311140906921538,0.001556714987818033,0.002267518151067608,0.0008052391565052519,0.003841258409417363,0.0036916819393760865
0.0018123220020295184,0.0014139020872020777,0.0041485638156076605,0.0015469679927786405,0.005682689036144008,0.00019155258369230526
0.0020169140074997667,0.0003643220614287686,0.0020896712296926538,0.000516129374829564,0.0014439525863051788,7.111829756551507e-05
0.001524457808283562,0.0016128759861778307,0.0019200209592819132,0.001585901872859453,1.3535608769772744e-05,0.0027734321322315353
0.0005720433571387014,0.0010043896939799465,0.0018702448386065296,0.0015053807958195704,8.565586089660767e-06,0.0025173258687861207
0.0014547797507248183,0.0021072556727199723,0.001802656909415998,0.0015060848132804371,2.8509942140315726e-06,0.001214433303991194
0.0010269301605574334,0.0027455552235012945,0.003440690353295068,0.0023161382247228733,0.0010023211545964086,0.0021434675810839392
0.0022910354220330585,0.0011414438365842342,0.0018035857806810312,0.0019726689225282516,0.0017258607581074822,8.382194764445459e-06
0.0019402492226119235,0.0003343677030996913,0.00047340253550014937,0.0012778052411098683,0.001326355559982251,4.154077042211674e-07
0.0017278467272830438,0.000772366402194355,0.001378064006069333,0.002653288692085007,1.669930722185309e-05,0.002304484329299878
0.0013670764605422157,0.0014420690899017803,0.0017055807674679116,0.0014401067517313766,8.608812472746637e-05,0.0015087711123759062
0.0019166274691530287,0.001553094119957165,0.0016060341875350156,0.001321470280097986,5.968901009099021e-05,0.0013663396001273795
0.0012089129410443843,0.0019060270384771995,0.001450872387881326,0.0022420981781735147,0.0008710457743262744,0.0014839281602090904
0.003062290091587179,0.0020648665790562533,0.0020559804683719647,0.002215335826091568,0.002882746705168045,0.0037730961553805067
0.0013027438578693618,0.0015264597102739373,0.0015437416085275202,0.0009295527656811168,3.824565620178268e-06,0.003424627809630438
0.002098946341821395,0.00226488659601108,0.0017551960769816447,0.0010554902337305664,0.002738345731236707,0.0002216930463650475
0.0012516029720373491,0.0019947901568405043,0.0019230088073230551,0.0014348699801146768,1.2002490844335534e-07,0.002184213702865462
0.0029404500142728796,0.0012463700254889507,0.0020935014027547998,0.002521227290279846,0.002176348830037133,0.0020935677218539765
0.0024862741145579644,0.0028500318935157916,0.002706267702472707,0.0013294181756214809,1.4725596121627234e-05,0.0015545849515031642
0.0017516752376617126,0.0020059169604694535,0.002076745964174114,0.001631984776635148,0.002775444475556518,0.0001294673421760326
0.0020918572853318835,0.0031298776748197982,0.001821009746656922,0.0021198229388056716,0.0008845532965492388,0.0028910045969199384
0.0027388861725871007,0.0022467570474204094,0.0009479743973709084,0.0026625968628644207,0.0010760074332839002,0.003517243294940408
0.002158494585874169,0.0013409723980244012,0.0013366775327972576,0.0009478260112975262,0.0003106828158143324,0.00364398668049233
0.001488475671407636,0.001788175094096237,0.0016918440628016574,0.0017284234383242907,0.0021068228382003684,0.0038511726159868036
0.0017986378150508615,0.001430933182101524,0.0027655916404827957,0.0012615052355602295,0.0011840366545421055,2.0116400713202405e-05
0.0020501501775774316,0.0011091812825920133,0.0015399945574899757,0.0015536582034913452,6.427603437495092e-05,0.0021616274947106676
0.0006076321947918424,0.001590221146585542,0.001383432461918127,0.001758528149508916,0.0008155780827644017,0.002300654836717047
0.002289609987445543,0.0005490905907598497,0.0012144783008211722,0.002697003490128472,6.258722170669356e-07,0.003796351729587342
0.0008209273952471798,0.0011031511433637232,0.0020944387911553523,0.0007322904334228357,0.0016303631771317879,2.1245320635393966e-06
0.002315291034701988,0.0013067156898657595,0.0034607701765539483,0.0018466020567340534,1.7248870922120993e-05,0.0027353023226829166
0.0005577714960400301,0.0010344346040527274,0.0015953449578091324,0.0012073976277802506,0.002811906296720108,5.634848448316683e-06
0.0019130204927562447,0.0017752344149324691,0.003662556040252977,0.0029149463938587636,2.455288466281004e-06,0.001717975126958758
0.001867721453577556,0.0018648084433409778,0.0014206704899434686,0.0014819688341294543,0.002305300392944857,0.0028262266331666717
0.0018560699526967077,0.0005512725247948421,0.0012511816930624938,0.0009969329779014506,3.201136781532644e-05,0.0021309933327950652
0.002710151972970017,0.0012950140167505516,0.0011834046485331249,0.0030082979603042086,0.0013721255018317798,0.0025417652302079674
0.0020819297604628283,0.002039020708608631,0.002102973064884748,0.0016160390372293352,2.4037862862151935e-05,0.0009777175256004363
0.001756021808645046,0.0018908867715421896,0.001743456979140451,0.0012369341161714913,4.796116865936346e-06,0.003169579007819313
0.0007277029242559569,0.0015867428216305825,0.0019035316302228984,0.0019855310303977525,0.0029447727772087505,0.0030704754344188993
0.003360948367901051,0.0015442798885745383,0.002972683823503456,0.0021844129720264244,0.00061931686030426,0.002009344615260364
0.0021787967550510557,0.002574512640002323,0.0014801686930042933,0.0009530830179516696,0.001659863821635278,0.0016752813037219669
0.0007124651599679557,0.0016211823699151297,0.002022605804503967,0.0017380177218082678,0.002630400434159195,1.6233608811188532e-06
