B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.0012267051952780997,1.5749271405473566e-05,0.0005917922750989685,0.001933687131154796,0.0016945896295145289,0.0027591191640700115
0.00222976874739013,0.0009786795165116601,0.0007430215826576175,0.001143107838605966,0.002715303067238238,1.758139403447532e-06
0.0023015837183483715,0.0023615955292520772,0.0017327797276951707,0.0022418117202797276,1.9980294259415352e-05,0.003525282552251719
0.001663228625244914,0.0016801248369321751,0.003956236648376473,0.0019487243827728759,0.0005577891771947607,0.001499279160565592
0.0017493469072794355,0.0019525204682415249,0.0017206222903711267,0.0022667426131493564,1.563981304308584e-05,0.0015636972239209735
0.002106017253283298,0.0020646355771868153,0.003034151905142535,0.0024688151708187212,0.0021521200905317405,0.0011276730109252672
0.0026459936841710247,0.0018523391800071894,0.0026599592151136677,0.001648551801845024,0.0024506081487656265,0.0036152292426666643
0.0020735839166245206,0.00252915058376362,0.0033764833138876615,0.0022392362721609174,0.0016232223635307878,0.0011782145974460656
0.0016950570030818115,0.001565158081422025,0.0014919407482975589,0.0024219422715334523,0.00015311525246099945,0.0011077711715630303
0.0020453101905658507,0.0015090431378064356,0.0016372109408520747,0.0023269882881144133,2.7679358359424197e-05,0.0030081378910451545
0.0007607968120654378,0.0020910376370082483,0.002451597626276912,0.0009292018474171065,0.0002027804975201896,0.0026034036532941785
0.000535969847474955,0.002122580470282412,0.0023442185817587596,0.0017778561366576472,4.401886367085747e-06,0.0029082896589225733
0.0012432377918050685,0.0017470024942115687,0.0021674652897301907,0.0028606784432695944,8.937439476902275e-07,0.0015958307467343878
0.0019091019078853828,0.0012559723150578196,0.0026593475725702354,0.0022833727423727493,1.113762664155636e-09,0.002712845783993041
0.0021563224732661,3.2137044178796404e-06,0.001518581065400501,0.0016568450660299013,0.001208091372759559,0.0026832817809232467
0.0011787378198136766,0.0014781526731532614,0.0026293568992772852,0.0021742492373214312,2.5426536211230006e-06,0.0031092079725873276
0.0012869396598525022,0.0032461275633598537,0.0034911794947177243,0.002157556318305265,0.0014932305687505433,0.0007794423231171442
0.0012625239407936335,0.0013616509664225438,0.0007702217948036017,0.00251443242109579,0.001881400443216694,5.5524011058662624e-05
0.0006489717952759775,0.0007388998208562003,0.0023204755770281638,0.000910590331455215,1.5839600916227534e-09,0.0020592147822153448
0.0016439301869599604,4.948990001040252e-06,0.0030272835768655744,0.0011503961915147092,0.003089545906832405,0.0025075903394145044
0.000685257316338758,0.001823128817673163,0.0021313152883272934,0.000943381945991238,0.0008966676655108057,0.0010448096398464378
0.0008444689819219098,0.003476078807345116,0.0026744365742406326,0.0029572260138440313,1.3033061526130389e-05,0.004965242365534547
0.0008895633899970433,0.0012640127310852073,0.0025195807647938936,0.000780573761463236,0.0008495752599026637,5.90113537980053e-08
0.002635407182573137,0.0015245711923720722,0.002579307682181853,0.0007568170747661459,1.142959264216476e-06,0.001977503532504256
0.000984588142546748,1.6664044559457934e-07,0.0011165340254062639,0.0012585286844333998,0.002274709733292915,0.002573737130904372
0.0013961641124726764,0.0017089399534685552,0.0021020738944294054,0.0020213391464691723,1.2756370499265973e-05,0.003005570502102816
0.002393922420781155,2.1296250369559284e-06,0.0030140323898993075,0.0011866857612734,0.0016666322419296785,0.00067689949543135
0.0020005625883225075,0.00018855032658772906,0.0005876884760335773,0.0022082899199307787,0.0014760570721297826,0.001218717293917604
0.0016826163750575049,0.0011399925883585778,0.001955408900229973,0.0013070970208928444,0.0026486036204970156,0.00011909450988450069
0.0019445069955465848,0.0027711641311792996,0.002221758220786271,0.0015872198392197386,0.002280591128274861,0.00035451875581254646
0.0006869998721934861,0.0007090933341900117,0.0020188994786773406,0.0016954683435280702,0.0026692270971216034,0.0021649889342943286
0.002987389803485824,0.0042039166905237044,0.002510443085828786,0.0022895898238182244,0.003366684265935682,0.005338502179358959
0.00132591497799844,0.0008385916229366151,0.0016906660495586002,0.0005621580063671424,0.0014652004105764787,0.0010997084900354942
0.0017128452324167284,0.0011148393758747986,0.001956597710235615,0.0015158842756542745,0.0008649949753378206,0.0027288462318720563
0.002004843772728384,0.002007305990930537,0.0024601697345219098,0.0023213699244198026,0.0016158908390575186,0.0019941243455176114
0.0022971429641356566,0.0019089898989633099,0.0022798040796978116,0.0019346614098427028,0.0020746070367428215,0.001490611945875435
0.001835236717787893,0.0015564150333456288,0.002868546205491558,0.0015198549029780302,0.004059950092023248,6.895341126258893e-05
0.0015615683224243387,0.003043440655319018,0.0009311447480408137,0.0011031054537790242,0.0020684762421273677,0.0005101634707135252
0.001755186369085275,0.001622746546614974,0.00125488165785365,0.0016751164825628633,2.309780908731411e-06,0.0021026539659627216
0.0022539239492178178,0.0019940120488598175,0.0025951955826630318,0.0029745357392541396,0.0014389379142832075,7.173398268508944e-05
0.0010042142492801053,0.0012723192560058468,0.0021394715582682662,0.000956869820009821,0.00032815543155911424,0.0006542870104389776
0.0009747307397212524,0.0013915046453323837,0.002141413942580955,0.0006574254269270321,0.001474866624632214,0.0027432557250355125
0.0013025566944431582,0.0007681921815327109,0.001727992875613676,0.0009087086349948969,1.4794166021424204e-06,0.003177123424298854
0.0006796475595141406,0.002081013831504696,0.0026120166211254154,0.0019136507598150705,3.424900886876453e-05,0.0012470120935502338
0.0012048764912232649,0.001074115923514267,0.0022239544630146533,0.001312825544610304,1.091810801747267e-07,0.0025535985413523165
0.0025366002402895755,0.0005376404322842033,0.001052029890805586,0.001761603172438315,7.3655720151423744e-06,0.0028952722082387283
0.0012557301368945437,0.0005180353929166064,0.0029303436880903596,0.0017977778001454939,0.0014017099255312414,1.9719716551789446e-05
0.0021616210438881868,0.0015596591507938643,0.0012246044606822023,0.0008221156429561345,1.2605742997697242e-05,0.001382812052739168
0.0018042139462790192,0.0012716535559357909,0.0028202824592598527,0.0010140084522162667,1.2091263831763497e-05,0.003047529880693667
0.0011993557048783107,0.0028516860104127913,0.0009651346508511637,0.0020876896552055792,0.002545399439336833,1.193839649626243e-05
0.002148254709968133,0.0018573267843362319,0.001474837729778131,0.002228870088232542,0.002989774025987385,0.001309829534710867
0.0018575872912671356,0.0015112790565275144,0.0020265671980206038,0.0022333405408592835,0.002392181126585277,3.6280021337067815e-06
0.0020186116377187585,0.0014107052105895186,0.0004008235660507186,0.0012793021513596732,1.0503143995097627e-05,0.0021689390351104297
0.0016767113597954788,5.263869042008782e-05,0.0029197329707429678,0.001594434377507137,0.0016679670534621065,0.0016984647661870268
0.0012338506572781246,0.001866227511076153,0.002234909860935117,0.0017936155448108565,0.002178598275446966,3.208073857068636e-06
0.0006844948694847673,0.0017542839350897718,0.0016635031784441902,0.0016876031280144328,1.5769083511271423e-05,0.0015538753041323017
0.0015928134787437736,0.0010034328657684787,0.0028874186594685584,0.0013779371328576117,6.71654445053008e-05,0.0011066573533745107
0.0016902692400204069,0.001546986585489102,0.0009403849823180295,0.0020986089575809473,3.387738394816118e-06,0.0023365197910024333
0.0026283999757733757,0.0025529994847889,0.0035376579056026957,0.0012282605745898225,0.001215774041561343,3.042886625186891e-05
0.003503711002770572,0.0011257677833329254,0.0017336040495913995,0.002199182667668871,0.0013619830885616762,5.821616418376849e-05
0.00288798136302553,0.0026170831195890913,0.0013648313765867285,0.0018981041099950136,0.001413879123645744,0.003317806240858253
0.0016289508525584404,0.0011310770888616408,0.002831438831163818,0.0023992210166915565,0.0007032053270363756,0.00198872382346979
0.0009406875445870777,0.0003805366538372328,0.00028469972977446966,0.0012707691101900354,0.00015799984164880667,0.001679774230334221
0.0017536434760534406,8.205738344480034e-05,0.0022041638980996757,0.0008865446351862369,0.0029881656691188208,0.003790932587021455
0.0007405388332383584,7.587193134352102e-06,0.003321399428844573,0.001709479962509286,0.0010319333860800415,0.0033569693317688433
0.001452195355159991,0.0013362065822585469,0.0027637487656172834,0.003072514492552254,0.002470034839125899,0.0013009968304471473
0.0016079267961249708,7.551352220164347e-06,0.0009745815417900453,0.002903506468498894,0.002174635970341431,0.0010846816612554917
0.0020859095062804025,0.0017565537062639684,0.0031606727952708663,0.001396574323947661,1.4608401079602503e-05,0.0038841646647369303
0.001335204729952054,0.00220052088323038,0.0018629579388571714,0.0007406318704196251,0.000976300079551771,2.570364406273406e-06
0.0018311933727145043,0.0007101825755415371,0.0018901657408654908,0.0012803501868456548,0.0013039916002887265,9.526782285522315e-08
0.0017297281767719326,0.00014822811488741306,0.0017713039024928499,0.0022737716192497487,0.0021585114214232406,0.003191775774367983
0.00299660200012995,0.0026222160407335083,0.0018289748303525967,0.0018871682955665676,0.0013958650593080906,0.00016448304093954683
0.0010862051960932079,0.003271086384989695,0.002357172959673051,0.002144102860814034,0.0013945335819855935,2.6125599289961448e-05
0.0009493782324575077,1.7577840477222982e-06,0.0010545538699163585,0.0014489427166386726,0.0008097974365323189,0.0003335635445310957
0.0018676899659983534,3.558589424054056e-05,0.0018278220078951754,0.0016551578173116383,0.0019539935119266567,0.0033985771543177095
0.0024699484740509487,0.0027701341069065496,0.0018513022734682892,0.0018530762267660458,6.485703485378678e-06,0.0026893518785174575
0.0016453316379648724,0.00161429510841821,0.0017155089579117928,0.001400739209738739,0.0028379234972613202,2.6715492316019034e-06
0.0022429866633525385,0.0014291975184832126,0.0013314216148258332,0.001485113969090786,0.0020855722018064513,0.0020231387464941897
0.0012047033838395694,0.001529471024751083,0.0011107945262389906,0.0012941250355691153,0.002435224532357882,0.00031183731858736865
0.002197212975034692,0.00046014866262610753,0.0030520156658511766,0.0018165191502168606,0.002526438183278906,1.125928932347778e-06
0.001650130540488711,0.0021400694330766896,0.0017192089466415883,0.0016471244867987832,0.002067971505631413,0.004887050257257032
0.002595280898793429,0.002417639991191463,0.0025384304789219164,0.0015048669498994457,0.0012439187417900381,0.001920972848146477
0.0011470749257970214,0.0026026464723031546,0.001307057653194591,0.002409944072493772,0.001687366337068273,3.148358853280252e-06
0.001675578349861388,0.0013691630630616684,0.0014829442711332137,0.0011802363309883204,0.0031848805269599845,0.0020966173055669284
0.002762352597993455,1.3869235119841274e-05,0.0024415134886944163,0.0012551644591732526,0.001888512565644292,0.0020947834105854066
0.001456455703617243,0.001673942905864818,0.002307026105322462,0.0006319332280582143,0.00154475782607363,9.714765505705686e-07
0.0017726578919318647,0.00018999897496035597,0.0025345028584175438,0.0025121039348805284,0.001561771782903438,0.0036055898423371854
0.0028443756366534384,0.0010455302627464086,0.001318628482480786,0.0009626463823716202,0.002288052173073346,0.0026241152244850193
0.0011568250960329591,0.0020982998408431495,0.0022910240722054756,0.003162606955465863,6.412019218599959e-06,0.005368507377049655
0.002312683262187309,0.002325092180834937,0.002066687299744113,0.0017649772314009252,7.310457742236062e-06,0.0021077061372966697
0.003046953907215117,0.002472781197228035,0.0021102384526767233,0.0038157931834215284,0.0025171624897683247,0.0043320181961708564
0.0019011778149516454,0.0007178482601388706,0.0009851821963337802,0.0016357906697949491,0.0028910113133586214,8.699179508337206e-08
0.0014603963023587072,1.2582159521830745e-08,0.0020184899294503258,0.001231504292574635,0.0008411074968159667,0.0021704715341496826
0.0004481163357288097,0.001335436099064689,0.000710943400940832,0.0011385119888626554,0.0006208250699602281,3.9038607996783997e-07
0.0028890208200763674,0.0035790618452540748,0.0029446572281873608,0.0017360356940113967,8.527652642751846e-06,0.0035826051815722884
0.004509576673680558,0.00021391262337597995,0.0034430143055311905,0.0007141126795547758,0.003246116708783612,0.00171612755596577
0.0017170420882137148,0.0007685299298094311,0.0013005106983605067,0.0005455178228909069,0.0016249085531235502,2.7860519138860966e-05
0.002417854625256793,0.00017982733390432807,0.0020603244012122705,0.001366526236281126,0.0034114004255289547,0.0034224626428071754
0.001210093874345181,5.596223419242275e-06,0.003333060446359379,0.0023332736989971964,0.0012954652582534754,0.002718082901182211
0.002296027922785133,5.28827446844549e-07,0.003436571343046204,0.0019252148744123806,0.003026956082783923,0.0024591582566060666
0.0013766627343257832,0.001164959752921751,0.0012768178787191102,0.0021577356880767974,5.3742698002012466e-05,0.0029236066932431634
0.0023678285021928322,0.0019502902017986426,0.0016704004464730177,0.001106153007026497,1.3410798560580056e-07,0.0032690946435851276
0.0014691512403371013,0.002010882225970625,0.003530563161989239,0.0017626281453937,0.001551156733043151,0.0001729498431340934
0.00014757323074156536,0.0011774741201911632,0.0010993411851061448,0.000711937788543767,1.7524366415777063e-06,0.003947111318686667
0.0005699447510462141,0.001027609214738857,0.0021745322400599384,0.0010121693461561288,0.0009501611195060079,1.328112467198203e-07
0.0018986260181185803,0.0007635120222220719,0.00036905191484927204,0.0009800686511653445,0.0006479679647412314,1.8208602018147592e-06
0.0016995420868482654,0.0017908962813743578,0.0013397958557624745,0.0027289835268438775,0.0005718605589142253,0.002141594443395183
0.0021802984734673753,6.346857455968786e-07,0.0026769568018977117,0.0004866324298135063,0.0013110321498407793,0.0031152290087363096
0.0016002191684474148,0.0013747539815031453,0.0010811636481036333,0.0018765701549980126,1.1627281246062065e-07,0.0006359215735604574
0.0010696801724861202,0.0010035241308606702,0.0019466262820560494,0.0019424662908743475,0.002151450391448373,1.410054181900083e-05
0.002170452416989511,0.0001773172276311807,0.0013356005093794518,0.0015064163725388299,0.0024926781392774445,0.0009857709978398409
0.0016770655897993965,0.0015468079336409,0.0017395097131711927,0.0013046262264001596,4.442026440703511e-05,0.0012564755366531375
0.0008655979574514322,0.0009404389691622495,0.0020719035418033495,0.0024161688337549407,0.0006523787177022683,0.0031946889363242146
0.001445086312364045,0.0014680375950359152,0.0008851839869510859,0.001629760966195498,4.453063981894313e-05,0.0022240578059979236
0.0011231845251561117,0.0012456421688851603,0.0021687943306444688,0.001941389870552183,4.1774341824226497e-07,0.0028401549559682513
0.0007479926293268564,0.0030339675836132353,0.0015794426608666764,0.0013634409773599454,4.133465654571382e-05,0.002301299384144265
0.002162655876036567,0.0021592275273532354,0.0036533962826738715,0.0015730172750804076,0.0024258260064607957,2.526120009519058e-06
0.0021464039582513345,0.001780796132468331,0.0005433715474955561,0.0012786326644145753,0.0012160418709092039,0.0005520696704744012
0.0009428794109764419,0.0022045532169043497,0.0011782672891310637,0.0014574998295292664,0.00020243779379643654,0.0029170121707849605
0.002241500012863879,0.0015270511295779866,0.0018064111689376436,0.001966551407353113,0.003566404064803949,2.738686413788933e-06
0.001352418158869532,0.002119947899426229,0.00292406402916422,0.0007298505946078089,0.001036149907889361,1.2496823049738754e-05
0.001314302376493431,1.799853858712183e-05,0.002577949861581673,0.0017480895412555018,0.0015803169054574657,0.0016698599205732527
0.000783048513271929,0.0014209285998492726,0.0020903651336390255,0.0010626359907614123,3.568366391531284e-09,0.00248950063309219
0.0014040041465556352,0.0022681755787377546,0.0010732736090826556,0.002369233544378541,0.0008816083789114395,7.67386028598364e-05
0.0007972532547209359,0.0020161701809135527,0.0017939184609361556,0.0013694972054772627,0.002375563830008454,0.004105753809672849
0.0020342584241020193,0.002341751802129103,0.0014137863354623241,0.0008447182321872779,2.749666635766412e-06,0.001900868586897494
0.0007348475650679024,0.0013623852389450695,0.000861211371476557,0.0012836274396358395,0.003514073953038038,3.863874682312651e-06
0.0018474495646254663,0.002104976922358669,0.0015402535340213218,0.0020775596950821126,0.0010921219648073696,0.0019502127980658185
0.0017090654923399846,0.002055161943960675,0.0017617838142883948,0.0009718873230505667,0.0005269312289447752,0.0017911237733366093
0.0028936783486859137,0.0023924835825623303,0.0026343240221343737,0.0017403880104364525,1.4779394152393626e-05,0.001687331346153373
0.0022981719107797735,2.6820504995939015e-05,0.0037161712886333493,0.0021909513933760817,0.002309369029872797,0.0018550807962854333
0.00194145142696588,0.0016307466305266977,0.0032042564746681875,0.0017158803381755177,8.062132144847411e-05,0.0017574259673459487
0.002154647782662976,0.002831275126239926,0.0021265808639389368,0.0011928201955819437,0.0011854088590566665,0.0030606493352106023
0.0014268120729359498,0.002611049165197825,0.0021359384364762054,0.0018614691521092244,0.0018416228998109083,3.257101700519726e-07
0.0027026241005728836,2.089299000727711e-05,0.002877474183254,0.001992885474481899,0.002608174225444425,0.0012238022830907606
0.0029731957683173486,0.0021959300977639163,0.0008593890636794328,0.0020749256470669005,1.4829690630644829e-05,0.0023376284900084015
0.002778132728346791,0.0008030312661086259,0.0018500552957876303,0.001492610623301272,0.0017713475305159846,0.0021022090036763334
0.0011911680045325695,0.0014463305705691787,0.0005616536853035943,0.0016620812773407716,6.343814566293641e-08,0.001324005257437063
0.000976741327625411,0.0004630395619673963,0.0024311657288099875,0.0017670275947486364,0.0035073977312223992,0.0034664171221229423
0.0020898018053553996,0.0012765277922061127,0.0016376211615841557,0.0009874854222945329,2.841475306436508e-07,0.0021948885216478984
0.0016475411695512944,9.24037454475415e-07,0.001982894509455774,0.0010814274532929273,0.0006791383305103992,0.0024720070592211835
0.0015730657096830387,0.0015349508919546783,0.0006388072780434813,0.0015756048906922992,6.835441550135522e-05,0.0034391470199626895
0.003609778562406943,0.002648316559614178,0.0028920227582275083,0.0010836301351265518,0.000900124728836713,0.0033475264370444713
0.0010481015207414678,5.257497920853749e-05,0.0020386796357501928,0.0009727239357331836,0.0013643574445946765,0.0034069073159125607
0.000793398413925189,0.0018630093204268878,0.0010066204269672157,0.0017152796042385818,0.0005638671951962238,4.0474490148074493e-07
0.0031859048932046407,0.002235649718571288,0.0032992533729738253,0.0015248495697151154,3.220546826645226e-06,0.0031777038270300283
0.001845435945854361,0.0009207550248175636,0.0025426403757709314,0.0013888369245263986,0.001918417093664089,0.0016318209316850962
0.0009225031199137744,0.00017741143196023121,0.003754664938694666,0.0014640091376224838,0.0027997769831691398,0.00239096265429646
0.00114938546599326,0.0018127300518708549,0.001668852863390938,0.0014369598337214387,1.0723594262244352e-05,0.0030585215279847703
0.0012343150348399848,1.003328860491718e-07,0.0013916831197473146,0.001380015989889639,0.0013795878549453255,0.0022329798486851993
0.0011935792058219844,0.0014387105936489218,0.001502602659823665,0.0017403868185657744,9.745754159681267e-07,0.001452545927691369
0.0007475228413193889,0.0018710521371673185,0.0030201850751491615,0.002033725838377853,0.0016005755315356908,0.0023317133793271366
0.0014189715236176265,0.0023535930773275573,0.0025872861503981326,0.0018311676507484856,0.00275046501613439,0.0020356895370356566
0.0020629063950680653,0.0014134265219998604,0.0017963075506870119,0.0011937992675478573,0.0014732862973042562,4.3823913039712226e-05
0.002618596463498592,1.5698960672111291e-06,0.0009529623327973037,0.0014723638451438804,0.001657962566389599,0.0013582709388537278
0.0030869613436872076,0.0013208016019792095,0.0016935254755139505,0.001822066025850731,0.0015668845752573907,8.679498564345904e-06
0.002924815299151307,3.5652593138480065e-07,0.0025388279792538607,0.002255380448071802,0.0010716554201319283,0.0004986349153358946
0.0021184527110997067,0.0017530908226002018,0.0011102181277465816,0.0011648257013241567,3.01965748747681e-06,0.0028254140753589123
0.0011870654571991231,0.0011021291807227203,0.0027832152223788084,0.0017101717759305222,0.0018257215447258115,0.00015926693869612244
0.001306594179422897,0.0014900256944782929,0.001608371697496114,0.0014669712940192535,0.0017106419206816491,0.0005207082330086018
0.0011512609415649617,0.0014123538535607103,0.0022052947829083896,0.00243767248969526,0.0023261141328730466,2.7280061175734227e-05
0.0013581036135764438,0.0008245905709198059,0.0014350513223408395,0.001650145151660536,0.0012519135277235826,2.1902158981634637e-09
0.0020016706756236674,0.001911157907877092,0.0019155563576813293,0.0002875209374138158,0.00027808083706882847,0.002064239475977661
0.001409283780940914,9.40486615079574e-06,0.0030721261605831823,0.0026392734079509587,0.0032205072281741953,0.004927374258186175
0.0009851638917268567,0.0007633953964098249,0.003710991652067081,0.0017174249279646046,0.0024267926131656464,0.0012673213683680564
0.001708066621281042,0.001803826071991053,0.0011700811146575809,0.0017728624713014905,0.000771188025193396,6.384293386705861e-05
0.0022928423789699702,0.0016778382861500662,0.0019392994725621763,0.0007317540941751263,8.391385206418483e-05,0.0016117779393808277
0.0015899566400453518,1.8496851234009147e-05,0.002589345505285005,0.0011320917284150663,0.0015389099188377706,0.0017680452813830891
0.00042645860561046965,0.0015188797451283586,0.001889616885130881,0.0023170059475373767,1.4368660848782232e-05,0.0018801902145229176
0.002594306571851186,0.003638116483197877,0.003909996770945937,0.0022989290443316507,0.0028150116217592167,0.0017019883765640308
0.0009235904552393881,0.0006302435548039877,0.0013375733157565326,0.0008489126709492896,1.7119786154989625e-06,0.0037097080940341545
0.0013372225142685604,0.0005251695659606228,0.0012659417072494437,0.0015532416565754595,1.180337116419143e-05,0.002793939118937251
0.0029581375666256076,2.2185945484279944e-05,0.002283529154504482,0.0021421157177027644,0.0028694232812244342,0.004542204389512738
0.0023365547292497325,0.0015045918226320755,0.0008053377250298701,0.0016943135970149926,0.00043054947074226213,0.0012211288216890635
0.0008430502726817598,3.752231569589567e-06,0.0032318145669714706,0.0022236848450278798,0.0034006432700090746,0.0028272481472925676
0.0014334552356165035,0.0011196352953504875,0.001145909298750533,0.0013536209025604416,0.0013559691184191276,0.002631470584125351
0.0006377144159875618,0.0019551929936142617,0.001909204432285602,0.0014479948533951445,4.1292952008210156e-05,0.00185884394196099
0.0013705501989755586,0.0010558879587604004,0.0009216888900895354,0.0012530647635277522,0.0003604351871056733,0.0009757494287734587
0.0010909593489209486,0.0017570336297698468,0.0006885817774365577,0.0010389785502648162,0.00031099019486013153,0.0026637662640188443
0.001890014009875015,0.0012134647110970708,0.00019273992398864974,0.0013047726167384342,0.0016229742552006997,0.002730607636968621
0.0009699177784714453,4.302927170377649e-06,0.0034691319778996778,0.0019749350521302135,0.0019405562189224886,0.0032117216088291063
0.0009282199966544548,0.0005498952964895444,0.0013132604104866552,0.001517130779332071,2.086800239630598e-07,0.0026133041611641314
0.0013759267717478676,1.7287943255459552e-05,0.0032815715920457293,0.0008178751993002176,0.002281173549947001,0.003074849704019218
0.0021534709017702416,0.0012336550616432092,0.0031533440954261745,0.0019952482470241293,0.0013813770375198427,0.0017596429922671379
0.0018861149332760876,3.4957001420962277e-05,0.0011922529774357458,0.0005700246296621274,0.0003381719246993944,0.0011905201114248713
0.0007910276057456899,0.0020913642248526006,0.0005066050300549832,0.0014223736773789966,0.001968044229755571,0.004441867808501613
0.0037260640128722283,0.0013670934636232257,0.002743408300148659,0.0005660845884836835,0.00031784005244722056,0.0005876024877551156
0.0017413348494086272,0.0012579704502025755,0.001122334673231928,0.0006392793174357841,0.002348616836566931,9.790413491314413e-07
0.0016078682004643928,0.00208561407668311,0.001222168596031419,0.001112821373030048,0.0006151995403384067,0.001765221171363226
0.0004662347913545916,0.0005541374830219783,0.0007512684772651399,0.0015046729542969096,0.0024606389483302804,0.00026490867059958005
0.0013547129977382446,0.001553205133520713,0.0015037054442831484,0.0020251120993132928,9.289861488848067e-05,0.004395182561779216
0.0008690214223734175,0.0017414712670275423,0.0011702955826167272,0.000980143351699146,0.0006451704257785696,4.93794737201717e-07
0.0021412123226459867,0.0018789789869863617,0.0018639688265463669,0.0010798915990343936,3.284373719010835e-05,0.0031942958791279846
0.0002832964674652388,3.1129069400536284e-08,0.0012391015186589147,0.0007279828883001828,0.0012993695346224048,0.0012641447862129492
0.0032640227804839068,0.003155518459595915,0.001573670246678725,0.0013650012122285295,6.2755619640501e-07,0.0030650745507437085
0.001159037164760692,0.0009113552273186634,0.0012870301274168514,0.0011961005880325726,0.001798062479517459,6.086391292352933e-08
0.0016566202352795688,2.5398137152047057e-05,0.0021599898996854093,0.0004854543371842952,0.0007052680240757177,0.0016029103337364989
0.0011422631161522694,1.2145847680756597e-06,0.00185346316183368,0.0005321356615841577,0.0012545891291262082,0.001907429588708623
0.002118089637567299,0.001937028975387944,0.0033328329750661532,0.002346339333848357,0.0006033139566751885,0.0017264587606087318
0.0016401027208716465,3.3207118433005775e-05,0.0025970103356332003,0.0019888052296239116,0.0011588787911197605,0.0016984343291356469
0.0032486783530174135,0.0010842491851383394,0.0013481322816602018,0.002489776755426457,0.0011989530003458924,9.534562877421844e-06
0.002012755609224926,1.2504616061415305e-06,0.001598209795549441,0.0020916439392886974,0.0021529653689484553,0.002490169758983817
0.001811013282967768,1.7015505936376582e-07,0.000701933363854652,0.0015944711526676167,0.002029073040570897,0.0016033777118488008
0.0008357076245590263,0.0018718840149553719,0.0014801475141197837,0.0011314974290153558,0.001477773350217877,6.730240364139491e-06
0.0017980305709122569,0.002026971160231563,0.0016925304231786506,0.0012055235585304795,0.0007735506292230935,7.899190729544749e-05
0.0013979233739712688,7.458137192951279e-08,0.0010228605374227625,0.0010527697931382893,0.0016990977110206442,0.0010242488170470014
0.001411617253863005,0.0013916133110131543,0.0011931043653469599,0.001773737869264752,0.0010773751052173602,0.00015636174419821753
0.0016707646727664894,0.0020218231946930983,0.002150724160579074,0.0014538031024849696,0.0010097275361153314,0.00281963701269161
0.0011971047326005714,0.0014534562204429427,0.0018220491682704358,0.0019040428811680661,0.0008392684997776135,0.0014046855602391722
0.0015367544320867104,0.002086874885399666,0.0010723316636487095,0.0014391342182217993,2.0829492017265612e-06,0.003486378795028303
0.0020520245202408703,0.0019922772281096407,0.002512944659626387,0.0022905829783967505,0.00033360925817183906,0.0018902448207633953
0.001275343065768643,8.28735355149125e-06,0.002733188844294558,0.0004388817728082215,0.0018922191533945784,0.001860393673529954
0.0014768266046326808,2.0004242109211653e-05,0.0012890599069752405,0.0006945998126233624,0.0019598465870739276,0.001414232513159588
0.0014005086987055905,0.00016392034926455469,0.0010298379195935897,0.0012146530768038179,0.0018985318577001192,0.0017834877651326103
0.0016257492572139003,0.001377649320099424,0.0021181622544682935,0.0014652171497295853,0.0017895847959431685,0.002332398988743165
0.001990874592590211,2.494395590276828e-06,0.0023999509706761008,0.001464196628140059,0.0033512998499782326,0.0018101585944945116
0.0019788182677668523,0.00124525052049737,0.0020962662007435197,0.00117192666672413,0.00012470693383358062,0.003100279711433826
0.0009920186625503565,2.7166346638667413e-05,0.0007918326711867747,0.002802214179795793,0.0012098897502210544,0.0018472964876057095
0.001520495448148908,2.22106103349397e-06,0.0014454115785312702,0.0011062108137859861,0.0013460484856636125,0.0012160315394661554
0.0016713509409948684,1.1310284399149853e-06,0.0029068841957351275,0.001350427641089131,0.0016361226944764586,0.0022773366159928917
0.001449483394856842,0.000928009267985307,0.002063514986794693,0.00129045751207551,0.0014896038480517394,0.0022054629274407545
0.0018323954484495736,1.0358858548950527e-05,0.002264627972779231,0.0016899021360832999,0.0013744031180731651,0.002679054583077066
0.0010810487793120934,0.0011545609120559971,0.0011814051200418495,0.0009116715998326369,0.0018624504959548673,0.0012229701275113347
0.001343291894593306,0.0019441753847592815,0.0020755964692220296,0.0018938603424001675,7.258224512385342e-05,0.0023445473607082504
0.0014543621520249283,0.0005473699975637992,0.0011870627299490734,0.0012745310092342982,8.332593027134285e-05,0.0012938266735907254
0.0020153103863751643,5.220973629235314e-06,0.0009214628248169319,0.00037397784051610653,0.0026340132922875533,0.001106486537187684
0.0028904869679477773,0.0010289660873088792,0.003271462565124056,0.001632090584313166,0.0022924866947650674,9.28866037204233e-06
0.0018222041337901387,0.0008339611046977968,0.0027382434352726274,0.0017242860143126166,0.0013258330568480688,1.5644939025372e-06
0.0022796962926364085,0.0020272820161492634,0.0018401913987761336,0.0018086587505295475,3.18576663017634e-05,0.001983079328665491
0.0016724397022063278,6.271718818027973e-07,0.001058936222651971,0.0021661833856086495,0.0011866036391460332,0.0026055352394521404
0.0020081558126506032,0.0013790607114594015,0.002614250061824125,0.0023491878763052063,0.0022595195750663927,0.0038803358953998297
0.0020692912388493505,7.934199420452672e-06,0.003126452141702851,0.0011778565535919055,0.0023114239883720335,0.0018553292356313345
0.001388858352009698,7.38500634638645e-05,0.0015570305262879384,0.002054642276842213,0.00239123516881697,0.0029433379938591585
0.0015844753279112868,0.0010936893427880153,0.0023924351915718717,0.0010024313871158184,1.7482608283285524e-05,0.000943541757458495
