B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.0015861561272393085,0.001848552254899963,0.0013943628421599463,6.366617143701728e-05,0.0014990527424757866,0.003516232567441517
0.0013227718083846534,2.0531264032110235e-06,0.0014150707593761115,0.0010041239256966651,0.0027268359247984678,0.0031351956485610494
0.0018803581549485715,0.00226267021251121,0.0026511962611004023,0.00010049872894921238,0.0012599067381537047,0.0007900050683480318
0.0008697413469641526,0.00063448130506496,0.0014445174123407275,0.002153276137218183,0.001152868381086515,0.002381579919268706
0.0020930086475446506,0.000915343858977368,0.0009722244947629626,0.0019649798131729816,0.0017297263410045235,0.002249162391507511
0.0015912132741607078,0.0014425399423100037,0.0015002038652635879,0.0020455513410332624,6.23776006261582e-07,0.0035109569113701256
0.003358280274828301,0.0022329990300004963,0.0023825361806443087,8.203327424940765e-05,0.0010310059786101317,0.001379327870331748
0.0005692573174962217,1.6675129754808516e-07,0.0007869560965814159,0.00038383922865679323,0.0016447187412576942,0.0017438244437826794
0.0014969953427576464,0.0009527301551701376,0.0006064177872537352,0.002302169370139423,0.003149966154827285,0.0012122292355465317
0.0012306553841888294,0.00034357197084575896,0.0013667252637272228,0.0013762918995255038,0.0014441035241168228,0.0009076655559920935
0.0021287788130493848,0.0015113784944550228,0.0031079840580925406,0.0017050493260350407,0.0018814119887924801,0.0022807097163606146
0.0009158928780338273,0.0011339740890207153,0.0007161969491286828,5.557852600318849e-05,0.0016524498349905585,0.0033325726104953004
0.0013922617400632142,1.8258880756790515e-05,0.001661772998316306,0.0019683602270107402,0.0014296899552763609,0.003964773736640668
0.001537222122484843,6.386170915016066e-07,0.002059335090768372,0.0013154947193999757,0.0014473310467884805,0.0012584232516704634
0.0010687646252834154,0.0006723072071720747,0.000997792801206286,0.0019550287929802432,0.0022315588037193244,0.0028429749319291973
0.0007999576523893418,0.0018164290743125616,0.0017460942685253544,4.2303711816208095e-07,0.0020791423732270872,0.0034015544862849756
0.001249406546024316,0.0007221985571805359,0.0012817334303021882,0.0014272004447413687,0.0024326351007237174,0.0023659422460014165
0.00028679920043669937,0.0016512558725280742,0.002294833522019334,0.0016260102940201995,0.001167467727139106,0.002637332543253637
0.002243927278331526,1.730858848887529e-05,0.0008985053973376273,0.00013065078403832204,0.0013860696715616272,0.0016300240588100366
0.001460101034312893,0.0018226203807162557,0.002832917512586429,0.0022201342991421333,0.0014428155756056305,0.0002162786334593888
0.002247919887949337,0.001536902522739527,0.002138481294366958,0.0031778803332971513,0.0012774223364750974,0.002501660076876098
0.0018559088391418715,7.824248736447017e-05,0.0024493172804215145,0.0012976104120197376,0.003087633831000175,0.0031756872416242197
0.002307966294519573,0.0033080265728997614,0.0024195618210702424,0.002731092154875562,0.003389054502475608,0.0007232562790574151
0.0028332804119292686,0.002007485246668055,0.003318691270793323,6.365632819190665e-06,0.0018021357011170987,0.003605828126454646
0.003176924985193811,0.0014899721388043341,0.0020807844099217225,0.00112120547335644,0.001360561493750992,0.0016249098286860045
0.001062115108963798,2.9416564362725867e-07,0.0017765173411630228,0.0007652598447579476,0.0020307982726924813,0.0027471655562120684
0.0015694473641803504,0.0019712141207203497,0.00173854756210084,0.001443640831347002,1.5120009349617029e-06,0.002318667047104897
0.0008585828409696508,0.0022760823977955587,0.0010318506665180586,0.0011496760208071749,0.0019883336956755316,0.0016534603998552794
0.002413992110300365,0.0027861430728534776,0.0012774836548989706,0.0012126254082172004,0.0020416945130540326,0.0023868845282648053
0.001100449584318911,0.0015004096385169748,0.0020278616366805314,0.0010135504575176585,0.0017255579941524712,0.0014126746317980792
0.0013054526950941792,0.0021755764620874367,0.0025270171865106757,0.0017995897939832458,0.0007226631645138817,0.0016400602441525426
0.0020171459968433805,0.0016499165149990388,0.0019646216371561522,0.0012815741428984445,0.0013093680767479925,0.0025545463336588818
0.0006291642049897553,0.0014979839757631916,0.0024145068792563156,0.0021750793353744356,0.002894623131131727,0.0031082519818533116
0.0017458875260779297,0.0025106099869923577,0.004139746232192027,0.0010957236911076497,0.0010291575115962566,0.0008761283986585404
0.001144684708744442,0.0006223087732663623,0.0021451927752482,0.0011870460195607926,0.0013535414364085143,0.0017704910182489437
0.0015581063606273085,0.0025102881696172966,0.002151395136644835,0.001928869629825669,0.001870273896346944,0.0017165225890294093
0.0018527329198581451,3.704843711743389e-06,0.0007059299634698684,0.0014896772247637567,0.002986423530890287,0.002948466443496808
0.0012241002616070141,2.1423812511894125e-05,0.0005404562294513728,0.0018581115072721236,0.0013979206862687085,0.004019685158489365
0.001076453318286613,0.0009739615027785303,0.001957094763361159,1.2277103661059466e-07,0.0016995211278144507,0.0015567623325722308
0.002658948507841389,0.0004653692383527076,0.0019405739468008616,0.002188004669226968,0.001737106137545241,0.002844489389761126
0.0015592261973126546,0.0031591541026029834,0.002028216842354891,0.0021311894020470934,0.003674910504829792,0.0009395587229453165
0.0022068949231771524,3.340292880344816e-07,0.0022812746337249248,0.0013673501304060712,0.0008164866728919038,0.0007004268384423366
0.0017197868465945818,3.993696841739048e-07,0.0023282294663028178,0.0008135365855154828,0.0023306810750402356,0.0022191259445494492
0.0015323201556790855,0.0022792337692951604,0.0032761176903370326,9.35325434944253e-05,0.0014711348992772757,0.004288673505407173
0.0012626895455495849,0.0017339832047782876,0.0014410531835660953,8.810342594612008e-05,0.0006120380115496932,0.0015147663096357251
0.0019255069514019605,0.0008596319119254456,0.0027849884828572763,0.0020426975017896875,0.00316234873607554,0.0020148249815594575
0.0016635586610680283,0.00025128455381038313,0.0010250734021625206,0.0019029952653841682,0.003885580684302298,0.0025399214190272566
0.003082529723148652,0.0012094349506654172,0.0028532822363029615,0.0020811023946479624,0.002124901540265451,0.00014366076814423362
0.0017529293874047722,0.001875155288437982,0.0027907589273558466,0.0016262610512930518,0.0037155614315931918,0.0014375743724801251
0.001703213718091532,5.2346467745236095e-05,0.0010724548714849947,0.0018609341052896117,0.0016201459736015283,0.0013851320321727632
0.0021785586511967885,0.0015760131758112534,0.0004199516030544507,0.0018212444300436507,0.000417550311707239,0.004921315734938771
0.001630650449239117,0.0010111343098812902,0.001622661659194566,0.0017799060866420394,0.0015730658686147704,0.0029201821240075285
0.0020873792173428706,0.0017745466718785976,0.0020576235700231716,0.0019577093154106934,0.002269062880556685,0.0035644445646115905
0.002895211798826364,0.002097712386792758,0.0021169161231951684,0.002292168612314466,0.001697317267085153,0.000542951317460772
0.0018485420396409929,0.002960894758420824,0.0026923438239396767,0.0021238805693258845,0.0016501009641591057,0.002781950115085957
0.00041450765642658973,0.0018355969033688143,0.0021233679563850503,0.00043874427135020893,0.0015055286483024656,0.004068637964227964
0.0011768614265844659,0.0012471893054447427,0.0017022085382785164,4.8788271948457766e-05,0.002398102683072054,0.0027806303512918316
0.0029128524175005186,0.001345326579545757,0.005062099288147861,0.003771621771379909,0.0028499683839822354,0.0038220890476713667
0.002107105823186983,0.001493809579749968,0.0013226968041883374,5.115910324070697e-06,0.000492273127164493,0.0018123465337732297
0.001395003331719341,0.0024471833360628667,0.00335237954696922,0.001471296352844851,0.000368487593897544,0.0010291439127278592
0.0013691596050014574,4.621558023394097e-06,0.003032328133776136,0.0016633919081611697,0.001461346530601551,0.0011635221593953322
0.0011024721910729324,8.293295668591549e-06,0.002587932536262331,0.0013843445193734024,0.0011600039826616887,0.0023274422149365923
0.0026957571138077024,0.0008901780803413156,0.0021473853603572643,0.0027592957129345514,2.154126608809351e-05,0.00175888846932995
0.0022756175709952517,1.1423431645894636e-05,0.0003904068162706604,0.0026897966044791806,0.0025362097320101714,0.005407289835092462
0.0015039169249549986,0.0032563601513729587,0.0035359980141990324,6.501626883693638e-05,0.0018275732803018424,0.002324103377750174
0.0015266399924132124,0.0019610505571246157,0.0015509999837425047,0.0016003923319282908,0.0028658857265647843,0.0012733378290408859
0.002126748488175587,0.00010354455305211274,0.0015659115004303685,0.001292801924861224,0.0023403903297357365,0.0016414734196793406
0.0011857624869972083,0.002629011221439341,0.0018157465688387504,0.000787436049172588,0.003191007285694228,0.0035970585815732338
0.0034597370863573514,0.0005036386474766459,0.004145369909583993,0.0017327888970155483,0.0014734042843241283,0.0022168890761306106
0.002080798577579934,0.0017158656178467436,0.0029007148111793936,0.000958266044642793,0.001237952088226172,0.00016642668018183434
0.0019409448774343474,0.0013148234826973108,0.0026016519395330876,2.0527744302060012e-06,0.0026366215932606845,0.0022381904280733963
0.001710616484720103,0.0003173313891931308,0.002537306673147358,0.0009301503121014891,0.004875380599723926,0.002544745568064694
0.002145514291051157,0.0011482466237833972,0.0005692682453072757,0.00010974217530650244,0.0011783315641209274,0.0027232781102027362
0.002278731494020716,0.0022420705517643197,0.0011047008207193286,0.0009487496128087514,0.0016567999792330328,0.002399049524997238
0.001918766694727318,0.0021153227372994994,0.0018584661672817234,0.0022899912549455117,0.001794219545820198,0.0021072611471625057
0.0015633247262022052,0.0019816699180892,0.002646618343326555,0.0002656016543632781,0.0023738977514166267,0.0032457821877272005
0.0011270800019968854,0.0025800141774021653,0.0020291451790832565,0.001381391122844547,0.0015905071854371356,0.0016282766741399703
0.002445669203593906,0.002554560293021717,0.0018037375400133593,0.0009151531366328341,0.00233385894232253,0.0009446400076028254
0.001739090976275692,0.0010646701984667795,0.001164824708478738,7.167478777996877e-06,0.0021867284690343988,0.0008123402393635241
0.0019970343304286237,0.0016922539736457598,0.0017674789371961586,0.0014181201773596386,0.0004342915058725247,0.002300173083173634
0.0016355150317932058,3.476713984895848e-05,0.0025911183460017658,0.0024665927704660114,0.0017071379540648775,0.001941385472938266
0.002399019066309884,0.0016819098949415327,0.0013798946129489529,0.0005241537170782466,2.4691377879470266e-05,0.003053669250635998
0.0007308277565238522,0.002276371089803322,0.001523210488328525,0.0008163533757162738,1.0583198212433317e-08,0.0016169497054903533
0.0017104082964393968,1.2196605712743222e-05,0.005051474312868116,0.0024869083134070984,0.0030601101331971144,0.004045084351056705
0.0021371297285093186,0.0013890183566216477,0.0012917967472187322,1.076943286966397e-05,0.000573687320543848,0.0018074036372584582
0.0006565453117006583,0.0014066068086981923,0.0003282156789967395,0.0006608958566903716,0.0017673388680460008,0.0015037559194255362
0.001892482553975974,0.0018264680512606352,0.00029915865235892046,2.1202876122232014e-06,0.0019527879573770762,0.0016836144009322715
0.0008340166120351507,0.0007205706060134218,0.0013987704573644824,0.0007334574695843258,0.0017951401499310777,4.641874462117422e-06
0.0026113749630259507,0.0026994559292946867,0.0016207876795471786,2.6093650822304095e-05,0.0031405729909656827,0.00284717999248283
0.000989357638341922,3.0247482571803414e-06,0.0019540504395703837,0.0005286395812035564,0.00158349301175419,0.0014333755338736052
0.001831643705027122,0.0018516263359756768,0.0011160724545638634,2.8692450603107785e-06,0.0015398050874241417,0.0022207583026754092
0.000628830285554669,5.7608611064573936e-05,0.0009969533912776076,0.002064842835285957,0.0009019553971590263,0.003576590772426017
0.0022306727286870946,4.40314478432709e-06,0.0036309972531953574,0.0026376520407408585,0.0023188920671192758,0.002178673549358737
0.0023261281121848168,0.0023658658249801137,0.0020888082946089997,0.0025975305327598053,0.0011902611600063805,0.0023130772986157872
0.0017000371470737043,0.0021995815152490426,0.0018032610940046027,6.8979155221717395e-09,0.0025009164648185267,0.0006514349099446668
0.004058318837467165,0.0016497405622915146,0.0029444949304014223,0.001481329153183037,0.001769654606247358,0.0001930173050876286
0.0009124319351054057,0.0015583223611941165,0.0010099630347697043,0.0009449421507445064,0.002143395946481081,3.324401381147339e-05
0.0013102100086268933,0.0008934081709423967,0.0030080229696983884,0.0018908732022478846,0.001547835677674261,0.0013430258036960547
0.0012122746854198315,0.001336424917543139,0.001251475135734325,0.0007268123556639947,0.0022946616090267426,0.0023879257552790103
0.001040916609409903,2.0029439303739488e-05,0.002144606328067988,0.0007713726970964094,0.0022766558324544975,0.0015937781988547642
0.002609141264647481,0.0018715160323808143,0.003315978571340669,8.313161274235328e-05,0.002456760845050198,0.002271939852356642
0.0007732308660882492,0.0010013637252993016,0.00210028336418678,0.0011174812596422056,0.003574551992422301,0.0030972430462375116
0.0013819663537258848,0.0008793568004120114,0.00170008207144726,0.001662398278883175,0.0010856883381394184,0.0026804865683620538
0.0012407031091099306,0.001152833106293851,0.0017201721617632756,5.262171879286814e-05,0.0017729802868190802,0.002056119858839751
0.003044399008448523,1.805017184392888e-05,0.0009063441420917104,0.0005058404613172611,0.0012156068002185485,0.0025962676730530766
0.0016006963558788698,0.0013913316249687877,0.00028612826130630263,5.653707623529044e-06,0.002561020561539574,0.0021888519352059057
0.001015333362376425,0.0025123560193040756,0.00241577566719064,0.002373375991294778,6.102418088580205e-06,0.002189179747123592
0.0010923695851939304,0.0016694075686723734,0.0006997221627116244,0.0016711281671488226,0.0011349875075080148,0.002332825253144541
0.0017346619316124193,0.0015665889147313961,0.0022587336265114345,2.389889513140304e-06,0.002486536578205999,0.0030714614589339244
0.0017528324333769224,1.1619425751550964e-08,0.0013783746190105881,0.0010036231977390072,0.001265011349100381,0.0009827933731457363
0.0023660823874466423,0.0005130532238066355,0.0011896454427842453,0.00024517684279025664,0.0020269695597064106,0.002908114554210817
0.0025528117215695544,0.0005642396787225038,0.0012547337027027654,0.0014961331733198578,0.00010648089736187823,0.0012800654074002404
0.002045890043810395,0.001277955654977182,0.0019224272527824185,4.1276787742418065e-05,0.002776651918887172,0.0017184034418128308
0.0010441856561659937,1.0588431347517162e-05,0.001918537158273671,0.0011753150471193858,0.001906242865209958,0.0018406669068733335
0.0008276438042734872,4.006501919409797e-08,0.0026733616562544236,0.0016587946112733103,0.00032919777608178373,0.002353218070985891
0.0014231975546590335,0.001269441064829727,0.0007868638929008953,4.825445531085151e-07,0.0019491627643820925,0.0017625341021875488
0.0015740636560962196,0.00168686182896842,0.0026164399784351796,0.002094853154348406,0.0016780562995555859,0.0023633200291412475
0.001248406362990896,0.0012219507582509226,0.0017717590538670375,0.002034736023121474,0.0018967724630977213,1.6991764859514665e-06
0.002276234166046594,1.7102968524019847e-06,0.0010229669050176244,0.0010704981138253957,0.0017865254170186338,0.0023980636612517996
0.0019051945633493015,0.0034437568938522458,0.002219090471491969,0.0006466949622834542,0.002748228723613363,0.0016451030437280385
0.001047596813223854,0.0008760466058032531,0.0017610192291217062,0.0014787090666703528,7.022108145884092e-07,0.0014357494635498626
0.0022157799249786247,0.001440520319967312,0.0006892881267951933,1.5575439889622462e-05,0.0017669148680300333,0.0018349017469010203
0.0018018655615309853,0.0018873639777825441,0.001570516282034707,0.0022165371746351577,0.0022345346264962557,0.0005079891198572175
0.0005034275957737541,0.0013962110301277222,0.0011434479955392221,0.0019192371177166319,0.0008765439069313475,0.0013161939097000412
0.001569773065783832,0.001202535473637508,0.0017600317419863597,0.000587161599249552,0.0021662125573426636,0.0011406209885702534
0.0008016583594359757,0.001258940063641552,0.001662941026877404,0.00124747808864335,0.0018801363177294234,0.0022917776120277653
0.003184074479823704,0.002374894399617955,0.004750511228914641,0.0023893368475351525,0.002460750771956622,0.0019902156035690273
0.003405860285400276,0.0017349361025573548,0.0029236518869508823,0.0004705268254302576,0.002299760892859641,0.004938620914559044
0.0022807806165544143,0.0022570148418816207,0.0028811873563081786,0.0016824038849449455,4.945317476857252e-07,0.0012463684157757093
0.0008000800303959207,0.0024328678124136763,0.0014488077977183424,4.218329082918585e-05,0.002737079932329064,0.002426082284722374
0.0019687632347330495,8.890390773060779e-06,0.0019254452873643025,0.0018706125523269919,0.0021887006267951497,0.002347177746183978
0.0012846028893151761,0.001766143896748342,0.00172471217300081,0.002320096013608664,0.00045611153770086233,0.0025236204978872695
0.0008550156859521264,3.7596514052931674e-06,0.0017857565682414783,0.0020011746910579176,0.001799473919162903,0.0014059391925274644
0.001228946469107222,0.0009006803591490005,0.0007641342761897115,0.0023228525476392,0.00037526608158703766,0.0006226872442338872
0.0031940053465909207,0.001817591524584521,0.0028679903624632846,0.0012078203480244923,0.0014617049637796742,0.002731983005763545
0.0022401019319400954,1.3683120067937625e-07,0.0014014816366508223,0.0010476313295853545,0.0012840955564083253,0.0009175571524230478
0.0016313436188248821,0.001602119820775691,0.0023564059966276686,0.0006032688734140334,0.0015017183868163482,0.0013383170707714131
0.00193306096914704,7.029981511073056e-09,0.0012207356575580795,0.0012063407972053197,0.0013748575266655332,0.0014543391823814353
0.003319636034817586,0.0018846528519256111,0.0020475036497955195,0.0012390195132543093,0.00014180667227529632,0.004784964291246207
0.0021180505103100726,0.0022053245616047473,0.0024583002533397165,0.00048702712144465924,0.0035849159065664362,0.0034312915822015564
0.0008166523028940129,0.0016973438861909132,0.0013621791376444473,0.00022772083566111138,0.002002670745933428,0.0026668492977622036
0.002084430913178459,0.0015397126820666971,0.0015637987436415955,1.9620731789187066e-05,0.0009542831374314418,0.003847880713687904
0.002288116181036046,0.0011368279355447402,0.0022401133730929174,0.0016700801825157165,1.8702171947835275e-05,0.002383445466675486
0.001750412186840922,0.001828751186544824,0.0022572261592590822,0.0014806825388835154,8.666341309606011e-07,0.001840722168714004
0.00286312933620269,0.003585811869937915,0.0022545834698268767,0.0015401311021987236,6.084422069399105e-05,0.0036436290408139835
0.0020406049457892,0.0023538302346039,0.0034479385633783897,0.0005933141475956342,0.002932637545952962,0.0017358425085747461
0.002924714408185122,1.5265176217020516e-06,0.0019194047142244658,0.002634917908836289,0.00202120250264267,0.0020669538487966426
0.002589656338990823,0.0014059148553926851,0.0009583700620348091,0.0030013459972757736,0.0014806362533011238,0.0037530955138888344
0.0038775171587955124,0.0022216402815534897,0.002707620573345192,0.0016045265439137125,6.795658249030347e-05,0.002923740820863225
0.0010508455659619604,1.0348173689502669e-07,0.0010475537584797201,0.001834470480992155,0.0008639399608973199,0.0004525727150035407
0.0017005245319644713,0.0023117173804788637,0.001986529134931588,0.0002941850473286994,0.003101594802316607,0.0022313486658495116
0.0013480809555471375,0.0016516597534350212,0.003090842154311507,0.0006666546746706582,0.001445315899161598,0.0026967050330193717
0.001935529055235271,0.002502996301143563,0.0019119827859684177,0.0016041433571714991,0.002452151414317612,0.0011801714950628345
0.0027968639508642325,0.0008158978351768902,0.002017549279306132,0.00010268930310492224,0.0038749157572796934,0.0020011248358365063
0.0020895236554814,6.453852519114891e-05,0.0017899845077010506,0.001271720707240053,0.0019639912484296944,0.002361991303721938
0.0028470704944905177,0.001632557478577582,0.001914085375439091,0.0021275931895582147,0.001208984509587428,0.002345966571980902
0.0013364336482461993,0.0011191626694710011,0.001484575533272327,0.00048015421254971703,0.0017177660952599533,0.0021271767978907606
0.002274029593691958,0.0023359499562369043,0.0017684817070781973,1.1143930295739086e-05,0.002426925493725149,0.0014157356944714536
0.0019249320062256642,0.0008635487703205783,0.0012166419278826276,0.0007411041973033324,0.0007802953175858683,0.002443568750136298
0.0012588345498887041,0.0009946153331770449,0.0037904300717562,0.001135622946637746,0.0013481630972378093,0.0031229346158590924
0.0031499619493307197,0.0013487363882618735,0.0019958747972614738,0.0024229366888291097,0.0012159906279172767,0.006158399221015573
0.0010786178302553497,0.002043806184790165,0.0010276158026210705,0.0009030133331385845,0.0019137854315698667,0.002860219740888468
0.003008157465228538,0.00025725001551559314,0.0012989195605875416,0.0018719557776143154,0.001374428463504414,0.002168132418316465
0.0012394222915719899,0.0006058579136843036,0.0013278679554883236,2.1603477951357185e-06,0.0020632933712501932,0.0017489028506579892
0.0015625755883744684,5.3693628822770685e-05,0.002365173431145616,0.0015362932165921466,0.0034172083797905117,0.002856969432040318
0.001506504503536729,0.0016424420828701671,0.000394166340551074,0.0011416137942549618,0.0013797322250445618,7.4878665612507184e-06
0.0016044929337352158,0.002044764687014643,0.001574898808301841,0.0008221737595571091,0.002209711387602055,1.172589803089632e-06
0.0014003560548441819,3.3099777019911107e-06,0.0015532009098281933,0.0009181013540101097,0.0022332050887857433,0.0011816992026476379
0.0022039398004558403,0.0009414014501012915,0.0036703175161244476,0.001449451875930291,0.0009738196783935441,0.0016373940178078643
0.0020147734462753384,0.001741224174133011,0.002490024732630235,0.002024065185678294,0.0019951059066880467,0.0028691044759166376
0.0030715647579426662,0.0025695139903105604,0.0029985591802354833,0.0015267962751785006,0.0019758049892528748,0.00225287472454658
0.0010006152817694774,0.0019370541619169273,0.0017030002919486112,0.0020145189823564075,0.0008922152538802269,3.3718445954471754e-05
0.0022393351146824864,0.003329288759414794,0.0036601411444541323,0.00026106756811799885,0.002746068933005,0.0029241788131792903
0.001906703731606071,0.0008758739019949028,0.00168812247950087,0.0013970852212116126,0.0021168469153798482,0.0036287429467766704
0.0015315049557932119,0.0022595718602767306,0.0021550095187444565,0.0015218907261860789,0.003146047532821477,0.0007728187074343083
0.0009905430510163578,0.0013857939044978685,0.0023018607330332662,0.0013075578072560261,0.0016822977764125654,0.0024607709268761025
0.001682008742565916,0.001043833926445806,0.00333035075959537,5.975390143573537e-06,0.0025251882028132543,0.001833105771345254
0.002373206991029876,0.0025273229228694708,0.002961093704657769,0.0027103144312877444,1.927784566547448e-05,0.0023606716659138
0.0010842023531407638,4.284019209791794e-06,0.0011259867215230208,0.0012523206899521077,0.0034199749492145946,0.002638352308714163
0.00149952223528822,0.0025115603279943265,0.0030492865902042757,1.1776404320532513e-05,0.0017836192489026229,0.0024882015492055736
0.0014024710790073369,6.518191518635306e-08,0.0023621552088067045,0.0010262910816001376,0.0010357048648685979,0.0012050179955633564
0.0011650960752246872,0.0016921203739507574,0.0020199715103090036,0.002039729760729857,9.556863510579206e-05,0.001979572394659153
0.001444312807842464,8.449572526519884e-07,0.0018073314602955984,0.0011917851847815701,0.0017650920374817996,0.002124707484509943
0.0016558769770735242,0.0009151807414416159,0.0008457108385381914,0.0006226088481636244,0.001959799217288845,0.0006888109620076433
0.0028387469024547395,0.0017409858263247595,0.0051500834498935544,0.0035538659467511924,0.0017432138385120885,0.003832083670840823
0.001958257787371484,3.10900731583546e-07,0.000984004514245451,0.0009343097912605246,0.0015720123863615654,0.0015894157906925007
0.0016539902443800235,4.94326410595072e-06,0.00238793617106584,0.0019391772115924058,0.002392814608904913,0.0036283466364722657
0.0006204255938798079,4.0244301496017084e-07,0.000914369372525081,0.0018195929854345637,0.0016749542684063757,0.0020070545304643507
0.0014288481832655053,0.0028443204645020623,0.0012852162552819478,0.0014794173806828455,0.0013751660555538486,0.002521434851929643
0.00028427820421921007,0.001570345634819411,0.0017469977121102275,1.0639236158138498e-05,0.0014443786987134073,0.002346364193762127
0.001765184754375918,0.0017189937660552102,0.0022925318528078985,0.00201997414808164,0.0026753063863613116,0.002925716834653989
0.0025764796459393268,0.0016540145046523322,0.00234753872962405,0.0016797586282046254,0.0008127115435160727,5.422472125553601e-06
0.0010006888422569313,0.002023938388214458,0.0031667186072434675,4.069902985977218e-05,0.0018032382600558679,0.0014548719751884612
0.0006363462541588387,0.0007336258386428028,0.001212086321700797,0.0008811628106550843,0.0009845878869925782,0.001140655684396199
0.0008682147751192486,0.0010164335448327347,0.0012811880588205046,0.0014712637571303478,0.002025740802763512,0.001204057255409886
0.0001886838594409634,0.0002797139074343691,0.0009780247451630683,0.00044863058825760186,0.0012623375085487113,0.001678247236271798
0.0013445896173560688,0.0012836042466429214,0.0010897954114717728,0.000811991184279489,0.0016025971148803868,0.0013312516990432706
0.0005692279118485637,0.001167083777317108,0.000725947047284224,0.0009099775932484991,0.0012499834102098456,0.0015354666709000327
0.0007495302025331825,0.0002923110398945907,0.0019985762627372367,0.001366060136470125,0.001573561279932123,0.0020430576573449
0.000881869073631388,0.00012025287661954403,0.003982072583371981,0.00255721095060012,0.002017780880999681,0.0033289617078781347
0.0022799000735983124,1.169518852178995e-05,0.0018936364963464294,0.0010901946938264805,0.0014270720508513112,0.0019934519535230407
0.002387913067038151,6.211934968856522e-07,0.002141611798904268,0.0009937427117302478,0.002438339393224543,0.002830227607426478
0.0012695713955973727,0.0011342581629736686,0.0011025751811938442,0.0016259027239390745,1.0315196377016897e-05,0.0025277598195576306
0.0008233952620002106,0.0016557248671820657,0.0023474011073750887,6.248271850561238e-05,0.0023147723225767024,0.0014386213124843433
0.0008473858118875073,5.322133563869843e-07,0.0019432513084749314,0.0009836386258541775,0.0016702364375997306,0.0018095499615052033
0.0007011609170251678,4.604717076992405e-06,0.0004624079058413379,0.00198155626558309,0.0034966574810294465,0.002337345768139212
0.00200228139203608,0.00030603027638013514,0.00162747033265123,0.0019971800194155615,0.0013314317442015588,0.0025913528936096354
0.0035895418309790537,0.0013993106353570165,0.0015543417086439685,0.000948104730310706,0.0018328198237945318,0.0017667275484591462
0.002579862770063518,0.002424269733232998,0.00199420611213077,0.0024997947964505883,1.0767279385664896e-06,0.001931707989387762
0.001216712837170957,4.214953594976862e-05,0.0017118655557086468,0.0012299962391283644,0.0016740604087105097,0.002850361876803494
0.0014965265911971858,0.0013319714001930366,0.0013353207438776857,0.001342305654152921,0.0027618308933591573,0.0016460806778348359
0.0007631195919600707,7.63824336205436e-06,0.0008358600795780903,0.0005654906228001171,0.0012887815290069514,0.002694157846928603
0.0015866537655774198,0.0019730080033187217,0.0011997973482152612,0.0009410393526529859,3.580552499847766e-08,0.002406007981461143
0.0017664403207283356,0.0009755491871107291,0.0010190139239543965,0.0008708848609931098,0.00020951742435866723,0.001828515363511028
0.002975631557443919,0.0015258240972215802,0.0017134898238195505,0.001703483805320235,0.0001558542579268718,0.0016575168248058028
0.001492158702926186,5.249921965999797e-06,0.001952910809677989,0.0016971309403703717,0.0028221525238253933,0.0018238013194006128
0.0025179352949644845,0.0024320524397103563,0.002160046681785044,0.0016560277616271455,1.038921019914795e-06,0.0017308842894096447
0.002118374359019174,0.0028720816398074465,0.0018858423972639927,0.002210001958890072,2.367118183411429e-05,0.0037892210648343737
0.0016236333391778824,9.045361880544764e-06,0.0015186456173633786,0.002554066288308729,0.004227415154917417,0.0011710362248594937
0.001816771656965947,0.002999506472990926,0.0018256982902175288,8.267073998065293e-06,0.0018999653816693467,0.0026750151955881396
0.0011888689153570664,0.0015006183897818648,0.0017634250457440027,0.0020673395518444907,2.6402397594436364e-05,0.0037791775663374655
0.0006845358343939909,7.852035389260769e-07,0.002388818693966876,0.0012036185378993516,0.0012062093813877887,0.0007334588987290474
0.0013405490359233198,0.0007372376502432778,0.0013160219843634047,0.0007091245690465409,0.0013641759512178625,0.001005313918094434
0.0020192487821176002,0.0009859475905441403,0.0009157169899861609,0.001118471111894015,0.0023832963864437442,0.0026815816637137174
0.001116775156043743,0.001997750178848131,0.0013343353046547035,0.001232999253508948,0.0020481321208702524,0.002113515195109906
0.0020438022323095097,9.717133189517345e-06,0.0030144187101146507,0.0009894245241292461,0.0013484893109024672,0.001004442373740916
0.0015336370490392636,1.4287765684852348e-05,0.0017394462617929677,0.0018595317665814218,0.0025935524438788437,0.001915729963623737
0.0019678611212391936,0.002008980145835338,0.0010677650281764486,0.0025430738421746597,0.0030135495710684546,0.003289258073130185
0.0005693552829138539,0.001708193222048814,0.002154565729930612,0.0004369389047926595,0.0016338601411752098,0.002208631416368275
0.0019130760929101634,0.001986721483929069,0.001844614004659714,0.0013759607131436325,0.000379534886849059,0.0015316077343101584
0.002875136918387566,0.001682550397035996,0.0020377467572760197,0.0018650440541485539,0.0020417854079293903,6.389668415978029e-05
0.000753769001722431,0.0004519840010284087,0.0012454774436458337,5.394768365375073e-06,0.001338055135594349,0.0018843405493252049
0.0011244459751017146,0.0010645782487770008,0.0015096344173388583,0.0017393730074718825,0.0008110197506244674,0.002206174424977846
0.0008541807130873571,0.0011723343660280479,0.002101924422214389,2.9292772299340665e-10,0.0031592449700979593,0.0022532486623420517
0.002160287140884675,0.0013948673583991376,0.0005139380171794898,0.0030865719577172256,0.0029294497960620143,2.264574749342334e-06
0.0018653370690209512,0.00010431989546731778,0.002385658907584375,0.001717475783529492,0.0028257639545244883,0.003505695904617323
